timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:56.832716,catsplus,lcbench,168329,2,243,136.38633728027344,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""epoch"": 29, ""learning_rate"": 0.0038956520572198277, ""max_dropout"": 0.4193880298040674, ""max_units"": 121, ""momentum"": 0.9078490316395476, ""num_layers"": 3, ""weight_decay"": 0.06080633551625842}",{}
2026-04-19T16:41:56.833169,catsplus,lcbench,168329,2,244,26.610824584960938,"{""OpenML_task_id"": ""167200"", ""batch_size"": 146, ""epoch"": 4, ""learning_rate"": 0.01350629886906236, ""max_dropout"": 0.48875129472233186, ""max_units"": 499, ""momentum"": 0.3420422895223446, ""num_layers"": 2, ""weight_decay"": 0.010307162660178275}",{}
2026-04-19T16:41:56.833548,catsplus,lcbench,168329,2,245,21.87799072265625,"{""OpenML_task_id"": ""189908"", ""batch_size"": 195, ""epoch"": 8, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7200615496896196, ""max_units"": 199, ""momentum"": 0.8822842307533929, ""num_layers"": 1, ""weight_decay"": 0.09220625118733085}",{}
2026-04-19T16:41:56.833754,catsplus,lcbench,168329,2,246,93.31114196777344,"{""OpenML_task_id"": ""167200"", ""batch_size"": 398, ""epoch"": 25, ""learning_rate"": 0.0016815102654808235, ""max_dropout"": 0.3929755973019088, ""max_units"": 297, ""momentum"": 0.2530300846035458, ""num_layers"": 2, ""weight_decay"": 0.0980196004351057}",{}
2026-04-19T16:41:56.834182,catsplus,lcbench,168329,2,247,34.86748504638672,"{""OpenML_task_id"": ""168329"", ""batch_size"": 61, ""epoch"": 3, ""learning_rate"": 0.0019782408345669364, ""max_dropout"": 0.4876115934827935, ""max_units"": 200, ""momentum"": 0.10546611729704553, ""num_layers"": 1, ""weight_decay"": 1e-05}",{}
2026-04-19T16:41:56.834599,catsplus,lcbench,168329,2,248,2.918769121170044,"{""OpenML_task_id"": ""168331"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.0893303115982368, ""max_dropout"": 0.5236591134408596, ""max_units"": 64, ""momentum"": 0.12366568188959626, ""num_layers"": 3, ""weight_decay"": 0.049917798723985204}",{}
2026-04-19T16:41:56.835081,catsplus,lcbench,168329,2,249,31.91399383544922,"{""OpenML_task_id"": ""167168"", ""batch_size"": 420, ""epoch"": 6, ""learning_rate"": 0.006223031729103705, ""max_dropout"": 0.30274425710605757, ""max_units"": 997, ""momentum"": 0.33562287592423024, ""num_layers"": 1, ""weight_decay"": 0.062339043747754334}",{}
2026-04-19T16:41:56.835618,catsplus,lcbench,168329,2,250,5.608702659606934,"{""OpenML_task_id"": ""189905"", ""batch_size"": 353, ""epoch"": 1, ""learning_rate"": 0.01480266385601845, ""max_dropout"": 0.7459965673243583, ""max_units"": 156, ""momentum"": 0.42503588780916896, ""num_layers"": 2, ""weight_decay"": 0.006400566468351417}",{}
2026-04-19T16:41:56.835970,catsplus,lcbench,168329,2,251,34.76289749145508,"{""OpenML_task_id"": ""146212"", ""batch_size"": 214, ""epoch"": 6, ""learning_rate"": 0.02099153514084599, ""max_dropout"": 0.8538382443011842, ""max_units"": 636, ""momentum"": 0.4010231317024233, ""num_layers"": 2, ""weight_decay"": 0.003439636338960773}",{}
2026-04-19T16:41:56.836185,catsplus,lcbench,168329,2,252,115.53621673583984,"{""OpenML_task_id"": ""167168"", ""batch_size"": 359, ""epoch"": 24, ""learning_rate"": 0.0008620503865700915, ""max_dropout"": 0.05380391983432076, ""max_units"": 146, ""momentum"": 0.37151777776284556, ""num_layers"": 4, ""weight_decay"": 0.028700054841730414}",{}
2026-04-19T16:41:56.836626,catsplus,lcbench,168329,2,253,3.352449417114258,"{""OpenML_task_id"": ""146212"", ""batch_size"": 109, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.9069482528635766, ""max_units"": 415, ""momentum"": 0.4207895430999025, ""num_layers"": 2, ""weight_decay"": 0.031898603858245944}",{}
2026-04-19T16:41:56.837037,catsplus,lcbench,168329,2,254,9.942717552185059,"{""OpenML_task_id"": ""146212"", ""batch_size"": 16, ""epoch"": 1, ""learning_rate"": 0.022588354419738586, ""max_dropout"": 0.20406151006275802, ""max_units"": 676, ""momentum"": 0.20642136851315337, ""num_layers"": 3, ""weight_decay"": 0.054580156154289926}",{}
2026-04-19T16:41:56.837431,catsplus,lcbench,168329,2,255,39.964271545410156,"{""OpenML_task_id"": ""189908"", ""batch_size"": 59, ""epoch"": 5, ""learning_rate"": 0.006823485243508162, ""max_dropout"": 0.4382998181651189, ""max_units"": 453, ""momentum"": 0.7463398605358885, ""num_layers"": 5, ""weight_decay"": 0.029199699458238634}",{}
2026-04-19T16:41:56.837823,catsplus,lcbench,168329,2,256,9.214803695678711,"{""OpenML_task_id"": ""167161"", ""batch_size"": 89, ""epoch"": 1, ""learning_rate"": 0.04675532585984912, ""max_dropout"": 0.3983907712611551, ""max_units"": 664, ""momentum"": 0.42165899123750095, ""num_layers"": 4, ""weight_decay"": 0.012942824523098001}",{}
2026-04-19T16:41:56.838018,catsplus,lcbench,168329,2,257,208.52647399902344,"{""OpenML_task_id"": ""146212"", ""batch_size"": 33, ""epoch"": 43, ""learning_rate"": 0.0001572425715898191, ""max_dropout"": 0.7536567196938153, ""max_units"": 186, ""momentum"": 0.6433469110453897, ""num_layers"": 4, ""weight_decay"": 0.021202914420348287}",{}
2026-04-19T16:41:56.838214,catsplus,lcbench,168329,2,258,482.6222229003906,"{""OpenML_task_id"": ""189865"", ""batch_size"": 71, ""epoch"": 37, ""learning_rate"": 0.08839917878243103, ""max_dropout"": 0.19498852348764706, ""max_units"": 685, ""momentum"": 0.6348307929063274, ""num_layers"": 3, ""weight_decay"": 0.05555825704958158}",{}
2026-04-19T16:41:56.838707,catsplus,lcbench,168329,2,259,5.491567134857178,"{""OpenML_task_id"": ""126025"", ""batch_size"": 89, ""epoch"": 1, ""learning_rate"": 0.0012071566442748288, ""max_dropout"": 0.5191134303294884, ""max_units"": 326, ""momentum"": 0.5613832199890114, ""num_layers"": 5, ""weight_decay"": 0.0740578427632922}",{}
2026-04-19T16:41:56.839259,catsplus,lcbench,168329,2,260,17.43102264404297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 87, ""epoch"": 2, ""learning_rate"": 0.0006762627800037536, ""max_dropout"": 0.16218092001198403, ""max_units"": 386, ""momentum"": 0.8963739199212811, ""num_layers"": 5, ""weight_decay"": 0.04685924603828546}",{}
2026-04-19T16:41:56.839745,catsplus,lcbench,168329,2,261,4.645123481750488,"{""OpenML_task_id"": ""167152"", ""batch_size"": 180, ""epoch"": 1, ""learning_rate"": 0.07365176848478452, ""max_dropout"": 0.48426698564437876, ""max_units"": 706, ""momentum"": 0.22955312101054592, ""num_layers"": 2, ""weight_decay"": 0.08215166462664562}",{}
2026-04-19T16:41:56.839938,catsplus,lcbench,168329,2,262,113.23812866210938,"{""OpenML_task_id"": ""167104"", ""batch_size"": 434, ""epoch"": 20, ""learning_rate"": 0.0001261857197237737, ""max_dropout"": 0.18968851616544002, ""max_units"": 379, ""momentum"": 0.2714993872672344, ""num_layers"": 2, ""weight_decay"": 0.020258226581543602}",{}
2026-04-19T16:41:56.840408,catsplus,lcbench,168329,2,263,97.79576110839844,"{""OpenML_task_id"": ""189865"", ""batch_size"": 124, ""epoch"": 27, ""learning_rate"": 0.0013637012872907265, ""max_dropout"": 0.07140212574417304, ""max_units"": 97, ""momentum"": 0.40156109921743366, ""num_layers"": 1, ""weight_decay"": 0.07322628253075679}",{}
2026-04-19T16:41:56.840606,catsplus,lcbench,168329,2,264,199.3159942626953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 458, ""epoch"": 35, ""learning_rate"": 0.049589014358295214, ""max_dropout"": 0.6887301118305972, ""max_units"": 133, ""momentum"": 0.9089356317054603, ""num_layers"": 4, ""weight_decay"": 0.05305326896538907}",{}
2026-04-19T16:41:56.840802,catsplus,lcbench,168329,2,265,64.94900512695312,"{""OpenML_task_id"": ""167200"", ""batch_size"": 56, ""epoch"": 12, ""learning_rate"": 0.0006961853847847112, ""max_dropout"": 0.7034060442262758, ""max_units"": 290, ""momentum"": 0.21615446844679104, ""num_layers"": 2, ""weight_decay"": 0.005982756346780815}",{}
2026-04-19T16:41:56.841254,catsplus,lcbench,168329,2,266,5.439971923828125,"{""OpenML_task_id"": ""189862"", ""batch_size"": 157, ""epoch"": 1, ""learning_rate"": 0.008794785266276335, ""max_dropout"": 0.07882001130852956, ""max_units"": 140, ""momentum"": 0.26204395861149066, ""num_layers"": 2, ""weight_decay"": 0.0607644426256493}",{}
2026-04-19T16:41:56.841720,catsplus,lcbench,168329,2,267,4.0259785652160645,"{""OpenML_task_id"": ""167104"", ""batch_size"": 250, ""epoch"": 1, ""learning_rate"": 0.02492832300913382, ""max_dropout"": 0.578606838246496, ""max_units"": 355, ""momentum"": 0.45537109246390484, ""num_layers"": 4, ""weight_decay"": 0.045182556872866896}",{}
2026-04-19T16:41:56.842218,catsplus,lcbench,168329,2,268,5.275424480438232,"{""OpenML_task_id"": ""189354"", ""batch_size"": 210, ""epoch"": 1, ""learning_rate"": 0.020790445407391358, ""max_dropout"": 0.16189082546560796, ""max_units"": 326, ""momentum"": 0.4248054742242767, ""num_layers"": 3, ""weight_decay"": 0.08327568664121845}",{}
2026-04-19T16:41:56.842705,catsplus,lcbench,168329,2,269,6.24179220199585,"{""OpenML_task_id"": ""167152"", ""batch_size"": 162, ""epoch"": 1, ""learning_rate"": 0.022617257285600267, ""max_dropout"": 0.5939634053106941, ""max_units"": 431, ""momentum"": 0.3999493269575597, ""num_layers"": 1, ""weight_decay"": 0.028105215392292833}",{}
2026-04-19T16:41:56.842917,catsplus,lcbench,168329,2,270,200.02996826171875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 43, ""epoch"": 22, ""learning_rate"": 0.00014567398550337652, ""max_dropout"": 0.7679506963004501, ""max_units"": 438, ""momentum"": 0.47282284856129886, ""num_layers"": 5, ""weight_decay"": 0.0856034128626861}",{}
2026-04-19T16:41:56.843119,catsplus,lcbench,168329,2,271,170.479736328125,"{""OpenML_task_id"": ""189354"", ""batch_size"": 228, ""epoch"": 23, ""learning_rate"": 0.04017794816997243, ""max_dropout"": 0.3802112776842871, ""max_units"": 468, ""momentum"": 0.11396869903378552, ""num_layers"": 4, ""weight_decay"": 0.049372813823714515}",{}
2026-04-19T16:41:56.843326,catsplus,lcbench,168329,2,272,347.406005859375,"{""OpenML_task_id"": ""168331"", ""batch_size"": 176, ""epoch"": 49, ""learning_rate"": 0.00017246795403874252, ""max_dropout"": 0.018967315176173782, ""max_units"": 422, ""momentum"": 0.8535674121641416, ""num_layers"": 3, ""weight_decay"": 0.025779091724360766}",{}
2026-04-19T16:41:56.843836,catsplus,lcbench,168329,2,273,2.599435329437256,"{""OpenML_task_id"": ""189865"", ""batch_size"": 178, ""epoch"": 1, ""learning_rate"": 0.016458426530500694, ""max_dropout"": 0.8183870563935222, ""max_units"": 103, ""momentum"": 0.39369489189013646, ""num_layers"": 3, ""weight_decay"": 0.07397236647674997}",{}
2026-04-19T16:41:56.844354,catsplus,lcbench,168329,2,274,16.82721710205078,"{""OpenML_task_id"": ""189905"", ""batch_size"": 89, ""epoch"": 1, ""learning_rate"": 0.09014905683149362, ""max_dropout"": 0.36455329078028215, ""max_units"": 200, ""momentum"": 0.40182634942016837, ""num_layers"": 3, ""weight_decay"": 1e-05}",{}
2026-04-19T16:41:56.844815,catsplus,lcbench,168329,2,275,62.71506118774414,"{""OpenML_task_id"": ""126025"", ""batch_size"": 50, ""epoch"": 7, ""learning_rate"": 0.054423223099123744, ""max_dropout"": 0.14887156778683863, ""max_units"": 726, ""momentum"": 0.2307871474555469, ""num_layers"": 3, ""weight_decay"": 0.04245611127946439}",{}
2026-04-19T16:41:56.845279,catsplus,lcbench,168329,2,276,12.968718528747559,"{""OpenML_task_id"": ""189354"", ""batch_size"": 339, ""epoch"": 2, ""learning_rate"": 0.014161551940433923, ""max_dropout"": 0.665961580788577, ""max_units"": 696, ""momentum"": 0.4196721684822381, ""num_layers"": 2, ""weight_decay"": 0.0696568102352954}",{}
2026-04-19T16:41:56.845770,catsplus,lcbench,168329,2,277,3.0916833877563477,"{""OpenML_task_id"": ""167161"", ""batch_size"": 93, ""epoch"": 1, ""learning_rate"": 0.04887669007078797, ""max_dropout"": 0.7510428767999667, ""max_units"": 315, ""momentum"": 0.5882695653709173, ""num_layers"": 3, ""weight_decay"": 0.09203202076031033}",{}
2026-04-19T16:41:56.846219,catsplus,lcbench,168329,2,278,4.671618461608887,"{""OpenML_task_id"": ""189866"", ""batch_size"": 295, ""epoch"": 1, ""learning_rate"": 0.013154855032518495, ""max_dropout"": 0.4737751743641095, ""max_units"": 139, ""momentum"": 0.1986766540147283, ""num_layers"": 3, ""weight_decay"": 0.04623661040297351}",{}
2026-04-19T16:41:56.846660,catsplus,lcbench,168329,2,279,1.6525896787643433,"{""OpenML_task_id"": ""189908"", ""batch_size"": 324, ""epoch"": 1, ""learning_rate"": 0.03508347894314453, ""max_dropout"": 1.0, ""max_units"": 108, ""momentum"": 0.5434750350125518, ""num_layers"": 4, ""weight_decay"": 0.06710490036756554}",{}
2026-04-19T16:41:56.847160,catsplus,lcbench,168329,2,280,4.377385139465332,"{""OpenML_task_id"": ""167161"", ""batch_size"": 104, ""epoch"": 1, ""learning_rate"": 0.014380641939818096, ""max_dropout"": 0.22287751646225712, ""max_units"": 212, ""momentum"": 0.3143365339125314, ""num_layers"": 3, ""weight_decay"": 0.09295552104434901}",{}
2026-04-19T16:41:56.847362,catsplus,lcbench,168329,2,281,17.253925323486328,"{""OpenML_task_id"": ""168330"", ""batch_size"": 39, ""epoch"": 4, ""learning_rate"": 0.0026820378580349603, ""max_dropout"": 0.31412778971781186, ""max_units"": 122, ""momentum"": 0.18449931215506693, ""num_layers"": 1, ""weight_decay"": 0.07276620950089009}",{}
2026-04-19T16:41:56.847592,catsplus,lcbench,168329,2,282,138.04574584960938,"{""OpenML_task_id"": ""167190"", ""batch_size"": 61, ""epoch"": 42, ""learning_rate"": 0.0012817435607203756, ""max_dropout"": 0.3741559033395786, ""max_units"": 79, ""momentum"": 0.2550449247516835, ""num_layers"": 4, ""weight_decay"": 0.049684739498337245}",{}
2026-04-19T16:41:56.847806,catsplus,lcbench,168329,2,283,21.023181915283203,"{""OpenML_task_id"": ""167185"", ""batch_size"": 16, ""epoch"": 4, ""learning_rate"": 0.03757929824142261, ""max_dropout"": 0.6207591009338759, ""max_units"": 468, ""momentum"": 0.3674950563363697, ""num_layers"": 2, ""weight_decay"": 0.014513401926900076}",{}
2026-04-19T16:41:56.848286,catsplus,lcbench,168329,2,284,8.708610534667969,"{""OpenML_task_id"": ""167181"", ""batch_size"": 149, ""epoch"": 2, ""learning_rate"": 0.032980482410712025, ""max_dropout"": 0.8299439733721803, ""max_units"": 278, ""momentum"": 0.48017969924359044, ""num_layers"": 3, ""weight_decay"": 0.03560272391723136}",{}
2026-04-19T16:41:56.848754,catsplus,lcbench,168329,2,285,5.006291389465332,"{""OpenML_task_id"": ""168908"", ""batch_size"": 352, ""epoch"": 1, ""learning_rate"": 0.021093264043161995, ""max_dropout"": 0.9438146816970084, ""max_units"": 515, ""momentum"": 0.4412740786658293, ""num_layers"": 3, ""weight_decay"": 0.051371567536661854}",{}
2026-04-19T16:41:56.848942,catsplus,lcbench,168329,2,286,114.51127624511719,"{""OpenML_task_id"": ""167185"", ""batch_size"": 24, ""epoch"": 28, ""learning_rate"": 0.009513413222814515, ""max_dropout"": 0.9769481336816506, ""max_units"": 97, ""momentum"": 0.30818711378564934, ""num_layers"": 3, ""weight_decay"": 0.08967025464992004}",{}
2026-04-19T16:41:56.849124,catsplus,lcbench,168329,2,287,145.38763427734375,"{""OpenML_task_id"": ""189862"", ""batch_size"": 50, ""epoch"": 28, ""learning_rate"": 0.011217979528998567, ""max_dropout"": 0.04100511437561416, ""max_units"": 734, ""momentum"": 0.5294838042128652, ""num_layers"": 2, ""weight_decay"": 0.0715900684090203}",{}
2026-04-19T16:41:56.849598,catsplus,lcbench,168329,2,288,29.377452850341797,"{""OpenML_task_id"": ""3945"", ""batch_size"": 161, ""epoch"": 8, ""learning_rate"": 0.011632075447126572, ""max_dropout"": 0.5623162702187576, ""max_units"": 240, ""momentum"": 0.42259528163872084, ""num_layers"": 1, ""weight_decay"": 0.0389691238643966}",{}
2026-04-19T16:41:56.849790,catsplus,lcbench,168329,2,289,25.425525665283203,"{""OpenML_task_id"": ""167161"", ""batch_size"": 491, ""epoch"": 5, ""learning_rate"": 0.0044772314471589495, ""max_dropout"": 0.6468252917004447, ""max_units"": 611, ""momentum"": 0.108459237446613, ""num_layers"": 1, ""weight_decay"": 0.04241332854913112}",{}
2026-04-19T16:41:56.850248,catsplus,lcbench,168329,2,290,79.75968170166016,"{""OpenML_task_id"": ""168330"", ""batch_size"": 31, ""epoch"": 28, ""learning_rate"": 0.020796236694373284, ""max_dropout"": 0.5208583036830422, ""max_units"": 270, ""momentum"": 0.22474530428706946, ""num_layers"": 1, ""weight_decay"": 0.08477746113418154}",{}
2026-04-19T16:41:56.850828,catsplus,lcbench,168329,2,291,60.00699996948242,"{""OpenML_task_id"": ""146212"", ""batch_size"": 257, ""epoch"": 12, ""learning_rate"": 0.004121334285097056, ""max_dropout"": 0.18808047258098431, ""max_units"": 562, ""momentum"": 0.4542011256766019, ""num_layers"": 1, ""weight_decay"": 0.08326541076866281}",{}
2026-04-19T16:41:56.851290,catsplus,lcbench,168329,2,292,36.78627395629883,"{""OpenML_task_id"": ""167104"", ""batch_size"": 87, ""epoch"": 9, ""learning_rate"": 0.008216521058371763, ""max_dropout"": 1.0, ""max_units"": 421, ""momentum"": 0.4484955448091643, ""num_layers"": 2, ""weight_decay"": 0.030783428323897976}",{}
2026-04-19T16:41:56.851796,catsplus,lcbench,168329,2,293,6.994806289672852,"{""OpenML_task_id"": ""146212"", ""batch_size"": 383, ""epoch"": 1, ""learning_rate"": 0.014908207159893341, ""max_dropout"": 0.510760511440523, ""max_units"": 205, ""momentum"": 0.44123837182898884, ""num_layers"": 2, ""weight_decay"": 0.006656246123035614}",{}
2026-04-19T16:41:56.852350,catsplus,lcbench,168329,2,294,40.47046661376953,"{""OpenML_task_id"": ""167185"", ""batch_size"": 417, ""epoch"": 13, ""learning_rate"": 0.04322011858515117, ""max_dropout"": 0.3790340017297097, ""max_units"": 250, ""momentum"": 0.29174595352512517, ""num_layers"": 2, ""weight_decay"": 0.07062029385775552}",{}
2026-04-19T16:41:56.852789,catsplus,lcbench,168329,2,295,180.6454315185547,"{""OpenML_task_id"": ""7593"", ""batch_size"": 57, ""epoch"": 29, ""learning_rate"": 0.030225028450938274, ""max_dropout"": 0.38374385404211514, ""max_units"": 189, ""momentum"": 0.13036781580782503, ""num_layers"": 4, ""weight_decay"": 0.07031941589527625}",{}
2026-04-19T16:41:56.853667,catsplus,lcbench,168329,2,296,5.239168167114258,"{""OpenML_task_id"": ""189866"", ""batch_size"": 93, ""epoch"": 1, ""learning_rate"": 0.029533503293623777, ""max_dropout"": 0.8007657414385196, ""max_units"": 344, ""momentum"": 0.435769090838626, ""num_layers"": 2, ""weight_decay"": 0.01648654992618516}",{}
2026-04-19T16:41:56.854081,catsplus,lcbench,168329,2,297,3.0847110748291016,"{""OpenML_task_id"": ""3945"", ""batch_size"": 231, ""epoch"": 1, ""learning_rate"": 0.022900925424927575, ""max_dropout"": 0.9892155789522581, ""max_units"": 495, ""momentum"": 0.8840219670139139, ""num_layers"": 3, ""weight_decay"": 0.06739960122409634}",{}
2026-04-19T16:41:56.854508,catsplus,lcbench,168329,2,298,7.3015899658203125,"{""OpenML_task_id"": ""189354"", ""batch_size"": 245, ""epoch"": 1, ""learning_rate"": 0.002166980668422514, ""max_dropout"": 0.6473090797484554, ""max_units"": 508, ""momentum"": 0.28618827533453717, ""num_layers"": 2, ""weight_decay"": 0.04825967934707169}",{}
2026-04-19T16:41:56.854722,catsplus,lcbench,168329,2,299,71.54345703125,"{""OpenML_task_id"": ""34539"", ""batch_size"": 19, ""epoch"": 13, ""learning_rate"": 0.0009783014706633549, ""max_dropout"": 0.08442341533395603, ""max_units"": 1007, ""momentum"": 0.7217316560880274, ""num_layers"": 1, ""weight_decay"": 0.07046959585725018}",{}
