timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T19:22:46.309636,catsplus,lcbench,34539,0,77,39.123409271240234,"{""OpenML_task_id"": ""167104"", ""batch_size"": 16, ""epoch"": 7, ""learning_rate"": 0.00926039328767304, ""max_dropout"": 0.4090511169880676, ""max_units"": 252, ""momentum"": 0.9123606971841461, ""num_layers"": 4, ""weight_decay"": 0.024142418304793283}",{}
2026-04-19T19:22:46.309636,catsplus,lcbench,34539,0,78,48.63508987426758,"{""OpenML_task_id"": ""167149"", ""batch_size"": 24, ""epoch"": 11, ""learning_rate"": 0.00032208020329144594, ""max_dropout"": 0.5769459652077046, ""max_units"": 413, ""momentum"": 0.5786916876840014, ""num_layers"": 5, ""weight_decay"": 0.051505618646623605}",{}
2026-04-19T19:22:46.309636,catsplus,lcbench,34539,0,79,72.0203628540039,"{""OpenML_task_id"": ""168329"", ""batch_size"": 109, ""epoch"": 39, ""learning_rate"": 0.004167086819681374, ""max_dropout"": 0.8745697010553498, ""max_units"": 86, ""momentum"": 0.2595809630540027, ""num_layers"": 1, ""weight_decay"": 0.06675645174654846}",{}
2026-04-19T19:22:46.309636,catsplus,lcbench,34539,0,80,131.5182342529297,"{""OpenML_task_id"": ""168331"", ""batch_size"": 410, ""epoch"": 43, ""learning_rate"": 0.006519029344043668, ""max_dropout"": 0.48853995497889235, ""max_units"": 422, ""momentum"": 0.30848270760992524, ""num_layers"": 5, ""weight_decay"": 0.026125865327826677}",{}
2026-04-19T19:22:46.313655,catsplus,lcbench,34539,0,81,18.89382553100586,"{""OpenML_task_id"": ""167152"", ""batch_size"": 161, ""epoch"": 10, ""learning_rate"": 0.003048386898230708, ""max_dropout"": 0.03870728328658324, ""max_units"": 175, ""momentum"": 0.1415472395648245, ""num_layers"": 3, ""weight_decay"": 0.021282292919841725}",{}
2026-04-19T19:22:46.315652,catsplus,lcbench,34539,0,82,9.648484230041504,"{""OpenML_task_id"": ""146212"", ""batch_size"": 56, ""epoch"": 5, ""learning_rate"": 0.028185343689696524, ""max_dropout"": 0.5803195068628147, ""max_units"": 99, ""momentum"": 0.46979662568824365, ""num_layers"": 3, ""weight_decay"": 0.027602509578532258}",{}
2026-04-19T19:22:46.316653,catsplus,lcbench,34539,0,83,22.923843383789062,"{""OpenML_task_id"": ""167185"", ""batch_size"": 117, ""epoch"": 7, ""learning_rate"": 0.00012257430728239324, ""max_dropout"": 0.18965559909663743, ""max_units"": 66, ""momentum"": 0.935299019532311, ""num_layers"": 3, ""weight_decay"": 0.03221297833485695}",{}
2026-04-19T19:22:46.321273,catsplus,lcbench,34539,0,84,90.29629516601562,"{""OpenML_task_id"": ""168335"", ""batch_size"": 35, ""epoch"": 52, ""learning_rate"": 0.0002938107904909434, ""max_dropout"": 0.4180474846605843, ""max_units"": 76, ""momentum"": 0.3847449210683863, ""num_layers"": 3, ""weight_decay"": 0.09100954770412947}",{}
2026-04-19T19:22:46.321273,catsplus,lcbench,34539,0,85,87.63285827636719,"{""OpenML_task_id"": ""126029"", ""batch_size"": 78, ""epoch"": 37, ""learning_rate"": 0.02450227676774714, ""max_dropout"": 0.7646311163789724, ""max_units"": 347, ""momentum"": 0.3437001677005891, ""num_layers"": 4, ""weight_decay"": 0.06905452552672267}",{}
2026-04-19T19:22:46.323286,catsplus,lcbench,34539,0,86,29.215694427490234,"{""OpenML_task_id"": ""126025"", ""batch_size"": 68, ""epoch"": 18, ""learning_rate"": 0.010948942241886403, ""max_dropout"": 0.008383602412022406, ""max_units"": 136, ""momentum"": 0.535331846127294, ""num_layers"": 4, ""weight_decay"": 0.031586181945894055}",{}
2026-04-19T19:22:46.323286,catsplus,lcbench,34539,0,87,76.35717010498047,"{""OpenML_task_id"": ""189866"", ""batch_size"": 309, ""epoch"": 41, ""learning_rate"": 0.03856700341573286, ""max_dropout"": 0.04954595983069088, ""max_units"": 173, ""momentum"": 0.21072271556047487, ""num_layers"": 1, ""weight_decay"": 0.04668015787163498}",{}
2026-04-19T19:22:46.323286,catsplus,lcbench,34539,0,88,68.11724090576172,"{""OpenML_task_id"": ""189909"", ""batch_size"": 407, ""epoch"": 42, ""learning_rate"": 0.012875491874345625, ""max_dropout"": 0.7578580384633749, ""max_units"": 358, ""momentum"": 0.5530378425369846, ""num_layers"": 2, ""weight_decay"": 0.07329437349291748}",{}
2026-04-19T19:22:46.323286,catsplus,lcbench,34539,0,89,64.24061584472656,"{""OpenML_task_id"": ""167152"", ""batch_size"": 16, ""epoch"": 37, ""learning_rate"": 0.003672888145119362, ""max_dropout"": 0.3662530289034287, ""max_units"": 504, ""momentum"": 0.9397911270174996, ""num_layers"": 1, ""weight_decay"": 0.08664157204760621}",{}
2026-04-19T19:22:46.326968,catsplus,lcbench,34539,0,90,48.665771484375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 46, ""epoch"": 37, ""learning_rate"": 0.00026524538006151595, ""max_dropout"": 0.315838509702807, ""max_units"": 65, ""momentum"": 0.28051537423532047, ""num_layers"": 2, ""weight_decay"": 0.058453835686205054}",{}
2026-04-19T19:22:46.327977,catsplus,lcbench,34539,0,91,80.38719177246094,"{""OpenML_task_id"": ""126025"", ""batch_size"": 257, ""epoch"": 41, ""learning_rate"": 0.08575337554000488, ""max_dropout"": 0.7927770075218032, ""max_units"": 386, ""momentum"": 0.1006130351137301, ""num_layers"": 1, ""weight_decay"": 0.06855792432777699}",{}
2026-04-19T19:22:46.329187,catsplus,lcbench,34539,0,92,54.39564895629883,"{""OpenML_task_id"": ""189862"", ""batch_size"": 96, ""epoch"": 29, ""learning_rate"": 0.013905803368788067, ""max_dropout"": 0.25218654759966275, ""max_units"": 167, ""momentum"": 0.3588417192149671, ""num_layers"": 1, ""weight_decay"": 0.03757941791779795}",{}
2026-04-19T19:22:46.330218,catsplus,lcbench,34539,0,93,8.016953468322754,"{""OpenML_task_id"": ""167184"", ""batch_size"": 16, ""epoch"": 3, ""learning_rate"": 0.00036854024431307665, ""max_dropout"": 0.5103661564384536, ""max_units"": 131, ""momentum"": 0.838453843416471, ""num_layers"": 2, ""weight_decay"": 0.07214002993251675}",{}
2026-04-19T19:22:46.330218,catsplus,lcbench,34539,0,94,5.169444561004639,"{""OpenML_task_id"": ""168331"", ""batch_size"": 86, ""epoch"": 2, ""learning_rate"": 0.06865780511288547, ""max_dropout"": 0.9034099647043261, ""max_units"": 116, ""momentum"": 0.5006079790329986, ""num_layers"": 3, ""weight_decay"": 0.04862814168976862}",{}
2026-04-19T19:22:46.330218,catsplus,lcbench,34539,0,95,31.07033920288086,"{""OpenML_task_id"": ""126025"", ""batch_size"": 263, ""epoch"": 39, ""learning_rate"": 0.08443288793714644, ""max_dropout"": 0.7146647684109081, ""max_units"": 130, ""momentum"": 0.8810234331659326, ""num_layers"": 2, ""weight_decay"": 0.0287579379494528}",{}
2026-04-19T19:22:46.332228,catsplus,lcbench,34539,0,96,98.04397583007812,"{""OpenML_task_id"": ""189908"", ""batch_size"": 41, ""epoch"": 38, ""learning_rate"": 0.000533918204205503, ""max_dropout"": 0.5910190093427751, ""max_units"": 213, ""momentum"": 0.26038563683831, ""num_layers"": 3, ""weight_decay"": 0.027404304610496852}",{}
2026-04-19T19:22:46.336044,catsplus,lcbench,34539,0,97,59.79643249511719,"{""OpenML_task_id"": ""167200"", ""batch_size"": 430, ""epoch"": 39, ""learning_rate"": 0.02384286212571725, ""max_dropout"": 0.36979949611048135, ""max_units"": 368, ""momentum"": 0.7448238849764497, ""num_layers"": 2, ""weight_decay"": 0.0020368834070100504}",{}
2026-04-19T19:22:46.340529,catsplus,lcbench,34539,0,98,41.915138244628906,"{""OpenML_task_id"": ""189905"", ""batch_size"": 111, ""epoch"": 19, ""learning_rate"": 0.008816464630210389, ""max_dropout"": 0.3564570799548348, ""max_units"": 151, ""momentum"": 0.8668260150942537, ""num_layers"": 3, ""weight_decay"": 0.07930664775879548}",{}
2026-04-19T19:22:46.342536,catsplus,lcbench,34539,0,99,26.200851440429688,"{""OpenML_task_id"": ""7593"", ""batch_size"": 446, ""epoch"": 4, ""learning_rate"": 0.08343133245349897, ""max_dropout"": 0.058390583568805554, ""max_units"": 97, ""momentum"": 0.9220495222063247, ""num_layers"": 1, ""weight_decay"": 0.0808018058288245}",{}
2026-04-19T19:22:46.348321,catsplus,lcbench,34539,0,100,77.70004272460938,"{""OpenML_task_id"": ""168335"", ""batch_size"": 25, ""epoch"": 47, ""learning_rate"": 0.09033624076285113, ""max_dropout"": 0.6879844897552551, ""max_units"": 101, ""momentum"": 0.43630470863389903, ""num_layers"": 5, ""weight_decay"": 0.09872015570624007}",{}
2026-04-19T19:22:46.349309,catsplus,lcbench,34539,0,101,37.39984130859375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 251, ""epoch"": 19, ""learning_rate"": 0.000301620935992303, ""max_dropout"": 0.3032380956906886, ""max_units"": 75, ""momentum"": 0.24204335813601033, ""num_layers"": 5, ""weight_decay"": 0.06511696490675487}",{}
2026-04-19T19:22:46.352315,catsplus,lcbench,34539,0,102,93.88008880615234,"{""OpenML_task_id"": ""167152"", ""batch_size"": 166, ""epoch"": 42, ""learning_rate"": 0.055999560693687854, ""max_dropout"": 0.22593662643501689, ""max_units"": 350, ""momentum"": 0.10516947636583364, ""num_layers"": 4, ""weight_decay"": 0.06308549101291407}",{}
2026-04-19T19:22:46.357299,catsplus,lcbench,34539,0,103,29.318885803222656,"{""OpenML_task_id"": ""126025"", ""batch_size"": 73, ""epoch"": 18, ""learning_rate"": 0.09613066168299811, ""max_dropout"": 0.13763858540223017, ""max_units"": 363, ""momentum"": 0.9551355643137132, ""num_layers"": 1, ""weight_decay"": 0.09748679651359816}",{}
2026-04-19T19:22:46.358704,catsplus,lcbench,34539,0,104,83.70881652832031,"{""OpenML_task_id"": ""189866"", ""batch_size"": 328, ""epoch"": 51, ""learning_rate"": 0.01882967328467234, ""max_dropout"": 0.7062694148397672, ""max_units"": 189, ""momentum"": 0.34661813120476237, ""num_layers"": 4, ""weight_decay"": 0.0056106382175532534}",{}
2026-04-19T19:22:46.360368,catsplus,lcbench,34539,0,105,58.70595932006836,"{""OpenML_task_id"": ""126029"", ""batch_size"": 28, ""epoch"": 23, ""learning_rate"": 0.0003621922471587884, ""max_dropout"": 0.24162767937160012, ""max_units"": 241, ""momentum"": 0.774553153107937, ""num_layers"": 5, ""weight_decay"": 0.03799205782050443}",{}
2026-04-19T19:22:46.360368,catsplus,lcbench,34539,0,106,24.208152770996094,"{""OpenML_task_id"": ""167168"", ""batch_size"": 216, ""epoch"": 17, ""learning_rate"": 0.0003368426525416357, ""max_dropout"": 0.5630456497877058, ""max_units"": 72, ""momentum"": 0.3221890385606316, ""num_layers"": 3, ""weight_decay"": 0.057855789974676185}",{}
2026-04-19T19:22:46.361386,catsplus,lcbench,34539,0,107,60.267765045166016,"{""OpenML_task_id"": ""189865"", ""batch_size"": 56, ""epoch"": 8, ""learning_rate"": 0.00019908390155574335, ""max_dropout"": 0.2645950791761622, ""max_units"": 996, ""momentum"": 0.8091849238482691, ""num_layers"": 3, ""weight_decay"": 0.07078563846189727}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,108,95.86302185058594,"{""OpenML_task_id"": ""189908"", ""batch_size"": 491, ""epoch"": 49, ""learning_rate"": 0.027438146602122324, ""max_dropout"": 0.9794498636303827, ""max_units"": 572, ""momentum"": 0.6140772414899373, ""num_layers"": 3, ""weight_decay"": 0.03429549079097798}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,109,244.4117889404297,"{""OpenML_task_id"": ""126025"", ""batch_size"": 30, ""epoch"": 42, ""learning_rate"": 0.0013264766272636287, ""max_dropout"": 0.6454365131208635, ""max_units"": 684, ""momentum"": 0.24290482034245953, ""num_layers"": 3, ""weight_decay"": 0.023876388840169738}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,110,96.00944519042969,"{""OpenML_task_id"": ""167149"", ""batch_size"": 19, ""epoch"": 49, ""learning_rate"": 0.00027487960888716173, ""max_dropout"": 0.7777397661738408, ""max_units"": 93, ""momentum"": 0.38787497496651147, ""num_layers"": 1, ""weight_decay"": 0.056784707064889854}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,111,12.346784591674805,"{""OpenML_task_id"": ""167184"", ""batch_size"": 98, ""epoch"": 4, ""learning_rate"": 0.003904362734966493, ""max_dropout"": 0.39631982426668777, ""max_units"": 664, ""momentum"": 0.689616756008211, ""num_layers"": 2, ""weight_decay"": 0.08995227746203409}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,112,60.538291931152344,"{""OpenML_task_id"": ""168331"", ""batch_size"": 35, ""epoch"": 40, ""learning_rate"": 0.00024691969783771823, ""max_dropout"": 0.7789702121755263, ""max_units"": 154, ""momentum"": 0.8080924443767911, ""num_layers"": 2, ""weight_decay"": 0.09544388988913365}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,113,23.83861541748047,"{""OpenML_task_id"": ""189354"", ""batch_size"": 21, ""epoch"": 3, ""learning_rate"": 0.0005812915813737298, ""max_dropout"": 0.1302099907731602, ""max_units"": 316, ""momentum"": 0.4877095700190861, ""num_layers"": 4, ""weight_decay"": 0.0023594422601144823}",{}
2026-04-19T19:22:46.362382,catsplus,lcbench,34539,0,114,79.88936614990234,"{""OpenML_task_id"": ""189865"", ""batch_size"": 400, ""epoch"": 50, ""learning_rate"": 0.002459312455191134, ""max_dropout"": 0.7765980000102984, ""max_units"": 130, ""momentum"": 0.11279752757666317, ""num_layers"": 4, ""weight_decay"": 0.05128680322207738}",{}
2026-04-19T19:22:46.371017,catsplus,lcbench,34539,0,115,26.743297576904297,"{""OpenML_task_id"": ""7593"", ""batch_size"": 387, ""epoch"": 12, ""learning_rate"": 0.04829500831391261, ""max_dropout"": 0.3258181710965262, ""max_units"": 206, ""momentum"": 0.448090201577379, ""num_layers"": 4, ""weight_decay"": 0.0550489352862364}",{}
2026-04-19T19:22:46.371017,catsplus,lcbench,34539,0,116,39.44692611694336,"{""OpenML_task_id"": ""146212"", ""batch_size"": 219, ""epoch"": 7, ""learning_rate"": 0.0001791100380347209, ""max_dropout"": 0.6766264256619989, ""max_units"": 708, ""momentum"": 0.9361125686598717, ""num_layers"": 5, ""weight_decay"": 0.0756181103744403}",{}
2026-04-19T19:22:46.373022,catsplus,lcbench,34539,0,117,223.08056640625,"{""OpenML_task_id"": ""189906"", ""batch_size"": 42, ""epoch"": 48, ""learning_rate"": 0.01659581868706457, ""max_dropout"": 0.7575565088255463, ""max_units"": 543, ""momentum"": 0.636579863238626, ""num_layers"": 5, ""weight_decay"": 0.053820504328771286}",{}
2026-04-19T19:22:46.373022,catsplus,lcbench,34539,0,118,40.07862091064453,"{""OpenML_task_id"": ""7593"", ""batch_size"": 24, ""epoch"": 18, ""learning_rate"": 0.06722285099679488, ""max_dropout"": 0.9512597977064344, ""max_units"": 73, ""momentum"": 0.5165191975632127, ""num_layers"": 1, ""weight_decay"": 0.01369284176508542}",{}
2026-04-19T19:22:46.373022,catsplus,lcbench,34539,0,119,697.822509765625,"{""OpenML_task_id"": ""189905"", ""batch_size"": 45, ""epoch"": 35, ""learning_rate"": 0.06359087670135766, ""max_dropout"": 0.3500440505162612, ""max_units"": 822, ""momentum"": 0.886853839965046, ""num_layers"": 4, ""weight_decay"": 0.09704101982309653}",{}
2026-04-19T19:22:46.376537,catsplus,lcbench,34539,0,120,75.21370697021484,"{""OpenML_task_id"": ""168910"", ""batch_size"": 61, ""epoch"": 29, ""learning_rate"": 0.0016431317825641584, ""max_dropout"": 0.3695251269902524, ""max_units"": 398, ""momentum"": 0.2240960096224, ""num_layers"": 3, ""weight_decay"": 0.04637100566892596}",{}
2026-04-19T19:22:46.376537,catsplus,lcbench,34539,0,121,63.08320236206055,"{""OpenML_task_id"": ""167149"", ""batch_size"": 17, ""epoch"": 37, ""learning_rate"": 0.007088740009082077, ""max_dropout"": 0.4799767734816377, ""max_units"": 94, ""momentum"": 0.9573912097236318, ""num_layers"": 3, ""weight_decay"": 0.05959423433283967}",{}
2026-04-19T19:22:46.377553,catsplus,lcbench,34539,0,122,6.848387241363525,"{""OpenML_task_id"": ""189873"", ""batch_size"": 24, ""epoch"": 3, ""learning_rate"": 0.0001823207648673886, ""max_dropout"": 0.22075523225653848, ""max_units"": 66, ""momentum"": 0.6778556721989314, ""num_layers"": 2, ""weight_decay"": 0.010825819877370973}",{}
2026-04-19T19:22:46.377553,catsplus,lcbench,34539,0,123,96.02757263183594,"{""OpenML_task_id"": ""189862"", ""batch_size"": 323, ""epoch"": 48, ""learning_rate"": 0.09271829816694292, ""max_dropout"": 0.29586178013844255, ""max_units"": 312, ""momentum"": 0.7838937604243199, ""num_layers"": 4, ""weight_decay"": 0.059500749387132124}",{}
2026-04-19T19:22:46.378549,catsplus,lcbench,34539,0,124,171.01661682128906,"{""OpenML_task_id"": ""168908"", ""batch_size"": 121, ""epoch"": 42, ""learning_rate"": 0.0035147401662932376, ""max_dropout"": 0.9339446104834036, ""max_units"": 537, ""momentum"": 0.49811235999906023, ""num_layers"": 4, ""weight_decay"": 0.029640423521544494}",{}
2026-04-19T19:22:46.379550,catsplus,lcbench,34539,0,125,29.9171142578125,"{""OpenML_task_id"": ""167201"", ""batch_size"": 223, ""epoch"": 6, ""learning_rate"": 0.0019933991849814927, ""max_dropout"": 0.7498014101553372, ""max_units"": 514, ""momentum"": 0.43515405441729116, ""num_layers"": 5, ""weight_decay"": 0.010624909810683716}",{}
2026-04-19T19:22:46.379550,catsplus,lcbench,34539,0,126,49.67536544799805,"{""OpenML_task_id"": ""168908"", ""batch_size"": 23, ""epoch"": 13, ""learning_rate"": 0.037917581730710574, ""max_dropout"": 0.9688257131110695, ""max_units"": 446, ""momentum"": 0.8747070909893306, ""num_layers"": 3, ""weight_decay"": 0.07030092960449831}",{}
2026-04-19T19:22:46.380548,catsplus,lcbench,34539,0,127,46.66191482543945,"{""OpenML_task_id"": ""167161"", ""batch_size"": 41, ""epoch"": 6, ""learning_rate"": 0.0009943247408304844, ""max_dropout"": 0.9049455917877516, ""max_units"": 535, ""momentum"": 0.6864012118540455, ""num_layers"": 5, ""weight_decay"": 0.09942136995319165}",{}
2026-04-19T19:22:46.380548,catsplus,lcbench,34539,0,128,16.96666717529297,"{""OpenML_task_id"": ""167168"", ""batch_size"": 200, ""epoch"": 7, ""learning_rate"": 0.0003192495466821509, ""max_dropout"": 0.2594672709096416, ""max_units"": 101, ""momentum"": 0.4195242577238102, ""num_layers"": 5, ""weight_decay"": 0.08099272532367345}",{}
2026-04-19T19:22:46.381549,catsplus,lcbench,34539,0,129,77.76419067382812,"{""OpenML_task_id"": ""167201"", ""batch_size"": 30, ""epoch"": 52, ""learning_rate"": 0.007649169229110504, ""max_dropout"": 0.018203543332580563, ""max_units"": 126, ""momentum"": 0.3325996931932834, ""num_layers"": 3, ""weight_decay"": 0.048484522712974015}",{}
2026-04-19T19:22:46.381549,catsplus,lcbench,34539,0,130,89.65902709960938,"{""OpenML_task_id"": ""167149"", ""batch_size"": 324, ""epoch"": 26, ""learning_rate"": 0.00017024312255323746, ""max_dropout"": 0.5442173939888926, ""max_units"": 337, ""momentum"": 0.7113686445559235, ""num_layers"": 5, ""weight_decay"": 0.041874476199078796}",{}
2026-04-19T19:22:46.385143,catsplus,lcbench,34539,0,131,71.00240325927734,"{""OpenML_task_id"": ""167201"", ""batch_size"": 34, ""epoch"": 33, ""learning_rate"": 0.00023128826877131297, ""max_dropout"": 0.9434424042503463, ""max_units"": 72, ""momentum"": 0.8234707978953544, ""num_layers"": 5, ""weight_decay"": 0.042959633365259486}",{}
2026-04-19T19:22:46.386143,catsplus,lcbench,34539,0,132,3.2799367904663086,"{""OpenML_task_id"": ""189873"", ""batch_size"": 65, ""epoch"": 1, ""learning_rate"": 0.0003793234369464654, ""max_dropout"": 0.027436320520200175, ""max_units"": 160, ""momentum"": 0.5473080675234431, ""num_layers"": 2, ""weight_decay"": 0.04733961301249732}",{}
2026-04-19T19:22:46.388162,catsplus,lcbench,34539,0,133,113.51004791259766,"{""OpenML_task_id"": ""189862"", ""batch_size"": 35, ""epoch"": 12, ""learning_rate"": 0.00390625993828896, ""max_dropout"": 0.4434497509008122, ""max_units"": 905, ""momentum"": 0.7453094662064171, ""num_layers"": 3, ""weight_decay"": 0.013143208195165878}",{}
