timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:39.256659,catsplus,lcbench,168329,1,354,86.59815979003906,"{""OpenML_task_id"": ""7593"", ""batch_size"": 16, ""epoch"": 10, ""learning_rate"": 0.0009068546454078863, ""max_dropout"": 0.6609032321998461, ""max_units"": 330, ""momentum"": 0.99, ""num_layers"": 4, ""weight_decay"": 0.06929422832416944}",{}
2026-04-19T16:41:39.256888,catsplus,lcbench,168329,1,355,138.8015594482422,"{""OpenML_task_id"": ""189905"", ""batch_size"": 249, ""epoch"": 36, ""learning_rate"": 0.006765221405420701, ""max_dropout"": 0.08219403755980981, ""max_units"": 178, ""momentum"": 0.5711338349831226, ""num_layers"": 4, ""weight_decay"": 0.08477221838940367}",{}
2026-04-19T16:41:39.257418,catsplus,lcbench,168329,1,356,21.70368194580078,"{""OpenML_task_id"": ""3945"", ""batch_size"": 155, ""epoch"": 4, ""learning_rate"": 0.0023724360523056575, ""max_dropout"": 0.029833883904787806, ""max_units"": 242, ""momentum"": 0.3467569894836306, ""num_layers"": 1, ""weight_decay"": 0.0694705788126191}",{}
2026-04-19T16:41:39.257619,catsplus,lcbench,168329,1,357,19.687278747558594,"{""OpenML_task_id"": ""189906"", ""batch_size"": 147, ""epoch"": 5, ""learning_rate"": 0.004286975201752646, ""max_dropout"": 0.6347550346723585, ""max_units"": 98, ""momentum"": 0.40847141683627375, ""num_layers"": 1, ""weight_decay"": 0.046891543921447856}",{}
2026-04-19T16:41:39.258100,catsplus,lcbench,168329,1,358,3.0930778980255127,"{""OpenML_task_id"": ""189866"", ""batch_size"": 264, ""epoch"": 1, ""learning_rate"": 0.06630826711023327, ""max_dropout"": 0.7782187104846492, ""max_units"": 87, ""momentum"": 0.4942657692583299, ""num_layers"": 1, ""weight_decay"": 0.08400273018527181}",{}
2026-04-19T16:41:39.258609,catsplus,lcbench,168329,1,359,87.4446029663086,"{""OpenML_task_id"": ""168910"", ""batch_size"": 22, ""epoch"": 46, ""learning_rate"": 0.019529037053290375, ""max_dropout"": 0.6257219758152146, ""max_units"": 136, ""momentum"": 0.725209341763732, ""num_layers"": 1, ""weight_decay"": 0.059127679493517674}",{}
2026-04-19T16:41:39.259147,catsplus,lcbench,168329,1,360,3.667599678039551,"{""OpenML_task_id"": ""167200"", ""batch_size"": 96, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.2826600565111401, ""max_units"": 168, ""momentum"": 0.6886690735580764, ""num_layers"": 4, ""weight_decay"": 0.08325085018464301}",{}
2026-04-19T16:41:39.259687,catsplus,lcbench,168329,1,361,17.350143432617188,"{""OpenML_task_id"": ""167185"", ""batch_size"": 102, ""epoch"": 3, ""learning_rate"": 0.011060461934190862, ""max_dropout"": 0.7357398681841193, ""max_units"": 347, ""momentum"": 0.6757235414929471, ""num_layers"": 3, ""weight_decay"": 0.04699942291090513}",{}
2026-04-19T16:41:39.260239,catsplus,lcbench,168329,1,362,15.969618797302246,"{""OpenML_task_id"": ""3945"", ""batch_size"": 179, ""epoch"": 3, ""learning_rate"": 0.0030868457465549667, ""max_dropout"": 0.6411364420806597, ""max_units"": 137, ""momentum"": 0.6727959014251672, ""num_layers"": 4, ""weight_decay"": 0.057698488390536234}",{}
2026-04-19T16:41:39.260439,catsplus,lcbench,168329,1,363,140.27830505371094,"{""OpenML_task_id"": ""168331"", ""batch_size"": 21, ""epoch"": 32, ""learning_rate"": 0.0037315605156196933, ""max_dropout"": 0.045110700588598784, ""max_units"": 690, ""momentum"": 0.3959365044905866, ""num_layers"": 1, ""weight_decay"": 0.01744507003117876}",{}
2026-04-19T16:41:39.260682,catsplus,lcbench,168329,1,364,117.8817138671875,"{""OpenML_task_id"": ""167190"", ""batch_size"": 38, ""epoch"": 46, ""learning_rate"": 0.012298960242401631, ""max_dropout"": 0.4109666173345471, ""max_units"": 114, ""momentum"": 0.9308356080485857, ""num_layers"": 3, ""weight_decay"": 0.014962015132297533}",{}
2026-04-19T16:41:39.261220,catsplus,lcbench,168329,1,365,43.35980987548828,"{""OpenML_task_id"": ""168331"", ""batch_size"": 22, ""epoch"": 15, ""learning_rate"": 0.020446663685606593, ""max_dropout"": 0.3250340593399996, ""max_units"": 87, ""momentum"": 0.8391078252743943, ""num_layers"": 2, ""weight_decay"": 0.06223748661017062}",{}
2026-04-19T16:41:39.261423,catsplus,lcbench,168329,1,366,68.26087188720703,"{""OpenML_task_id"": ""167201"", ""batch_size"": 144, ""epoch"": 16, ""learning_rate"": 0.0036496114123906074, ""max_dropout"": 0.36603979977039225, ""max_units"": 181, ""momentum"": 0.5826879940476826, ""num_layers"": 5, ""weight_decay"": 0.04677152112686752}",{}
2026-04-19T16:41:39.261894,catsplus,lcbench,168329,1,367,26.83533477783203,"{""OpenML_task_id"": ""3945"", ""batch_size"": 24, ""epoch"": 7, ""learning_rate"": 0.006533822001067492, ""max_dropout"": 0.7713941686649173, ""max_units"": 210, ""momentum"": 0.9023512554018978, ""num_layers"": 1, ""weight_decay"": 0.09172850107881585}",{}
2026-04-19T16:41:39.262420,catsplus,lcbench,168329,1,368,6.503952980041504,"{""OpenML_task_id"": ""126026"", ""batch_size"": 26, ""epoch"": 2, ""learning_rate"": 0.046378166711431086, ""max_dropout"": 0.4528629301099877, ""max_units"": 88, ""momentum"": 0.6261666347905926, ""num_layers"": 2, ""weight_decay"": 0.06357439196497167}",{}
2026-04-19T16:41:39.262946,catsplus,lcbench,168329,1,369,32.30305099487305,"{""OpenML_task_id"": ""167161"", ""batch_size"": 146, ""epoch"": 6, ""learning_rate"": 0.016959041285674943, ""max_dropout"": 0.9761073321044921, ""max_units"": 512, ""momentum"": 0.43936325825459205, ""num_layers"": 3, ""weight_decay"": 0.06579367106194459}",{}
2026-04-19T16:41:39.263144,catsplus,lcbench,168329,1,370,944.6214599609375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 227, ""epoch"": 38, ""learning_rate"": 0.0855043848392459, ""max_dropout"": 0.13728081221353516, ""max_units"": 536, ""momentum"": 0.8777541831290966, ""num_layers"": 3, ""weight_decay"": 0.09578897376472217}",{}
2026-04-19T16:41:39.263691,catsplus,lcbench,168329,1,371,2.927135944366455,"{""OpenML_task_id"": ""3945"", ""batch_size"": 340, ""epoch"": 1, ""learning_rate"": 0.00602328101829284, ""max_dropout"": 0.8016251985713376, ""max_units"": 209, ""momentum"": 0.7306945010078741, ""num_layers"": 5, ""weight_decay"": 0.06512985262307366}",{}
2026-04-19T16:41:39.264166,catsplus,lcbench,168329,1,372,4.161242485046387,"{""OpenML_task_id"": ""168910"", ""batch_size"": 185, ""epoch"": 1, ""learning_rate"": 0.049771945049605644, ""max_dropout"": 0.1693010724861409, ""max_units"": 134, ""momentum"": 0.711920783584675, ""num_layers"": 2, ""weight_decay"": 0.029818307879030285}",{}
2026-04-19T16:41:39.264641,catsplus,lcbench,168329,1,373,17.67087173461914,"{""OpenML_task_id"": ""168910"", ""batch_size"": 61, ""epoch"": 4, ""learning_rate"": 0.009790288089154896, ""max_dropout"": 0.8289144395190642, ""max_units"": 64, ""momentum"": 0.4763840685792714, ""num_layers"": 3, ""weight_decay"": 0.0032669923030170626}",{}
2026-04-19T16:41:39.265184,catsplus,lcbench,168329,1,374,20.125141143798828,"{""OpenML_task_id"": ""126029"", ""batch_size"": 42, ""epoch"": 4, ""learning_rate"": 0.001222094775812873, ""max_dropout"": 0.6275345149984768, ""max_units"": 131, ""momentum"": 0.42490303218779674, ""num_layers"": 2, ""weight_decay"": 0.03610457195535256}",{}
2026-04-19T16:41:39.265758,catsplus,lcbench,168329,1,375,2.480905294418335,"{""OpenML_task_id"": ""126029"", ""batch_size"": 73, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6408508203289576, ""max_units"": 64, ""momentum"": 0.5898526873879528, ""num_layers"": 3, ""weight_decay"": 0.09012135920884548}",{}
2026-04-19T16:41:39.266296,catsplus,lcbench,168329,1,376,3.550464153289795,"{""OpenML_task_id"": ""126029"", ""batch_size"": 45, ""epoch"": 1, ""learning_rate"": 0.020894069071932253, ""max_dropout"": 0.8171408913133866, ""max_units"": 119, ""momentum"": 0.4077429741562487, ""num_layers"": 2, ""weight_decay"": 0.03952641859042837}",{}
2026-04-19T16:41:39.266815,catsplus,lcbench,168329,1,377,68.89257049560547,"{""OpenML_task_id"": ""168908"", ""batch_size"": 171, ""epoch"": 11, ""learning_rate"": 0.019771487804569006, ""max_dropout"": 0.43805496467652694, ""max_units"": 288, ""momentum"": 0.6316173516460344, ""num_layers"": 4, ""weight_decay"": 0.08153007069139204}",{}
2026-04-19T16:41:39.267383,catsplus,lcbench,168329,1,378,34.53002166748047,"{""OpenML_task_id"": ""167161"", ""batch_size"": 35, ""epoch"": 8, ""learning_rate"": 0.004024701782883934, ""max_dropout"": 0.7254242084547099, ""max_units"": 99, ""momentum"": 0.6901163343259481, ""num_layers"": 3, ""weight_decay"": 0.06919078350414605}",{}
2026-04-19T16:41:39.267589,catsplus,lcbench,168329,1,379,86.61768341064453,"{""OpenML_task_id"": ""167152"", ""batch_size"": 321, ""epoch"": 14, ""learning_rate"": 0.00020043690970496591, ""max_dropout"": 0.6391179639372778, ""max_units"": 767, ""momentum"": 0.6914251404564795, ""num_layers"": 2, ""weight_decay"": 0.028514933982759144}",{}
2026-04-19T16:41:39.268073,catsplus,lcbench,168329,1,380,37.4109992980957,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 4, ""learning_rate"": 0.0013023864285343673, ""max_dropout"": 0.3979053237335982, ""max_units"": 407, ""momentum"": 0.4651735483454832, ""num_layers"": 3, ""weight_decay"": 0.07268518929150601}",{}
2026-04-19T16:41:39.268566,catsplus,lcbench,168329,1,381,4.937962532043457,"{""OpenML_task_id"": ""189905"", ""batch_size"": 92, ""epoch"": 1, ""learning_rate"": 0.060842574400357584, ""max_dropout"": 0.6225824261494192, ""max_units"": 585, ""momentum"": 0.6632627370861073, ""num_layers"": 3, ""weight_decay"": 0.0740341707094265}",{}
2026-04-19T16:41:39.269087,catsplus,lcbench,168329,1,382,3.936732530593872,"{""OpenML_task_id"": ""189906"", ""batch_size"": 19, ""epoch"": 1, ""learning_rate"": 0.020698345104366248, ""max_dropout"": 0.8337113688207023, ""max_units"": 356, ""momentum"": 0.6017348130296409, ""num_layers"": 4, ""weight_decay"": 0.04348328046303343}",{}
2026-04-19T16:41:39.269293,catsplus,lcbench,168329,1,383,229.7879638671875,"{""OpenML_task_id"": ""167201"", ""batch_size"": 167, ""epoch"": 49, ""learning_rate"": 0.0016550269723655524, ""max_dropout"": 0.20507864252017072, ""max_units"": 309, ""momentum"": 0.13460605629507993, ""num_layers"": 3, ""weight_decay"": 0.03597293315488249}",{}
2026-04-19T16:41:39.269672,catsplus,lcbench,168329,1,384,142.8789825439453,"{""OpenML_task_id"": ""167152"", ""batch_size"": 38, ""epoch"": 24, ""learning_rate"": 0.00024948347083712715, ""max_dropout"": 0.7866340756886703, ""max_units"": 267, ""momentum"": 0.8802670728692557, ""num_layers"": 4, ""weight_decay"": 0.045671735600336216}",{}
2026-04-19T16:41:39.270257,catsplus,lcbench,168329,1,385,5.0997209548950195,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.032821759686988784, ""max_dropout"": 0.3423501470145289, ""max_units"": 239, ""momentum"": 0.2349578492166668, ""num_layers"": 2, ""weight_decay"": 0.05345679105219446}",{}
2026-04-19T16:41:39.270785,catsplus,lcbench,168329,1,386,61.56880569458008,"{""OpenML_task_id"": ""3945"", ""batch_size"": 62, ""epoch"": 21, ""learning_rate"": 0.002474999455957534, ""max_dropout"": 0.4584557003887103, ""max_units"": 98, ""momentum"": 0.6011238955129854, ""num_layers"": 2, ""weight_decay"": 0.0638502866866085}",{}
2026-04-19T16:41:39.271298,catsplus,lcbench,168329,1,387,3.500263214111328,"{""OpenML_task_id"": ""146212"", ""batch_size"": 39, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.7696558088330159, ""max_units"": 247, ""momentum"": 0.5863841189602342, ""num_layers"": 1, ""weight_decay"": 0.030005716656789205}",{}
2026-04-19T16:41:39.271909,catsplus,lcbench,168329,1,388,19.252201080322266,"{""OpenML_task_id"": ""34539"", ""batch_size"": 72, ""epoch"": 1, ""learning_rate"": 0.00368188545015867, ""max_dropout"": 0.506800496986446, ""max_units"": 114, ""momentum"": 0.5916987521454584, ""num_layers"": 2, ""weight_decay"": 1e-05}",{}
2026-04-19T16:41:39.272454,catsplus,lcbench,168329,1,389,34.92186737060547,"{""OpenML_task_id"": ""167184"", ""batch_size"": 476, ""epoch"": 8, ""learning_rate"": 0.03828086775163509, ""max_dropout"": 0.12416206151799514, ""max_units"": 171, ""momentum"": 0.9260024542391807, ""num_layers"": 3, ""weight_decay"": 0.06299951506409375}",{}
2026-04-19T16:41:39.272949,catsplus,lcbench,168329,1,390,4.521015644073486,"{""OpenML_task_id"": ""3945"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.008520544044833229, ""max_dropout"": 0.29458198975571853, ""max_units"": 309, ""momentum"": 0.8367615201158509, ""num_layers"": 1, ""weight_decay"": 0.09470945711370687}",{}
2026-04-19T16:41:39.273443,catsplus,lcbench,168329,1,391,3.2143967151641846,"{""OpenML_task_id"": ""167168"", ""batch_size"": 225, ""epoch"": 1, ""learning_rate"": 0.033310397440435284, ""max_dropout"": 0.7283771680363073, ""max_units"": 134, ""momentum"": 0.5016093550220024, ""num_layers"": 3, ""weight_decay"": 0.026646414409975474}",{}
2026-04-19T16:41:39.273933,catsplus,lcbench,168329,1,392,14.459407806396484,"{""OpenML_task_id"": ""189905"", ""batch_size"": 366, ""epoch"": 3, ""learning_rate"": 0.016797288071976276, ""max_dropout"": 0.5283199746198337, ""max_units"": 95, ""momentum"": 0.5792959968612604, ""num_layers"": 3, ""weight_decay"": 0.020066889580217302}",{}
2026-04-19T16:41:39.274441,catsplus,lcbench,168329,1,393,3.99251127243042,"{""OpenML_task_id"": ""189905"", ""batch_size"": 197, ""epoch"": 1, ""learning_rate"": 0.08635568882898964, ""max_dropout"": 0.2115725247892709, ""max_units"": 281, ""momentum"": 0.5680364745462811, ""num_layers"": 2, ""weight_decay"": 0.05109373033991235}",{}
2026-04-19T16:41:39.274951,catsplus,lcbench,168329,1,394,5.236379146575928,"{""OpenML_task_id"": ""189906"", ""batch_size"": 186, ""epoch"": 1, ""learning_rate"": 0.0019573398385531403, ""max_dropout"": 1.0, ""max_units"": 236, ""momentum"": 0.6195795543015726, ""num_layers"": 5, ""weight_decay"": 0.017709830534449633}",{}
2026-04-19T16:41:39.275440,catsplus,lcbench,168329,1,395,3.798679828643799,"{""OpenML_task_id"": ""189905"", ""batch_size"": 400, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.509384869065016, ""max_units"": 375, ""momentum"": 0.49395012637416924, ""num_layers"": 2, ""weight_decay"": 0.06304493560061372}",{}
2026-04-19T16:41:39.275954,catsplus,lcbench,168329,1,396,4.5265936851501465,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.05983597724425307, ""max_dropout"": 0.585506795052992, ""max_units"": 518, ""momentum"": 0.41064383041389474, ""num_layers"": 3, ""weight_decay"": 0.07746955413773451}",{}
2026-04-19T16:41:39.276507,catsplus,lcbench,168329,1,397,26.43930435180664,"{""OpenML_task_id"": ""7593"", ""batch_size"": 306, ""epoch"": 8, ""learning_rate"": 0.026001755286746562, ""max_dropout"": 0.9451144235478145, ""max_units"": 208, ""momentum"": 0.38527683061231677, ""num_layers"": 4, ""weight_decay"": 0.06091341738804136}",{}
2026-04-19T16:41:39.277004,catsplus,lcbench,168329,1,398,10.038935661315918,"{""OpenML_task_id"": ""126029"", ""batch_size"": 46, ""epoch"": 1, ""learning_rate"": 0.0008527587801757599, ""max_dropout"": 0.5089264033795655, ""max_units"": 523, ""momentum"": 0.5851334525518814, ""num_layers"": 4, ""weight_decay"": 0.05575294852059406}",{}
2026-04-19T16:41:39.277588,catsplus,lcbench,168329,1,399,3.3845221996307373,"{""OpenML_task_id"": ""189905"", ""batch_size"": 102, ""epoch"": 1, ""learning_rate"": 0.0486041388165959, ""max_dropout"": 0.5681364849740601, ""max_units"": 210, ""momentum"": 0.8030862945969044, ""num_layers"": 3, ""weight_decay"": 0.046896462627362315}",{}
2026-04-19T16:41:39.278152,catsplus,lcbench,168329,1,400,40.595970153808594,"{""OpenML_task_id"": ""126029"", ""batch_size"": 77, ""epoch"": 5, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6822005352972408, ""max_units"": 713, ""momentum"": 0.4817528485332325, ""num_layers"": 3, ""weight_decay"": 0.049067990685911646}",{}
2026-04-19T16:41:39.278671,catsplus,lcbench,168329,1,401,17.118663787841797,"{""OpenML_task_id"": ""167168"", ""batch_size"": 91, ""epoch"": 6, ""learning_rate"": 0.0640879000065511, ""max_dropout"": 0.42071857260685863, ""max_units"": 78, ""momentum"": 0.5417915460861292, ""num_layers"": 2, ""weight_decay"": 0.06606475508082205}",{}
2026-04-19T16:41:39.279244,catsplus,lcbench,168329,1,402,1.9035943746566772,"{""OpenML_task_id"": ""168868"", ""batch_size"": 80, ""epoch"": 1, ""learning_rate"": 0.01634228838471944, ""max_dropout"": 0.5870755705700135, ""max_units"": 64, ""momentum"": 0.623589140904869, ""num_layers"": 5, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:39.279819,catsplus,lcbench,168329,1,403,2.097425937652588,"{""OpenML_task_id"": ""3945"", ""batch_size"": 229, ""epoch"": 1, ""learning_rate"": 0.04413492393954851, ""max_dropout"": 0.75007233256469, ""max_units"": 115, ""momentum"": 0.43441146089184435, ""num_layers"": 3, ""weight_decay"": 0.08452007130246993}",{}
2026-04-19T16:41:39.280334,catsplus,lcbench,168329,1,404,6.015888214111328,"{""OpenML_task_id"": ""189905"", ""batch_size"": 28, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5548490217680784, ""max_units"": 1024, ""momentum"": 0.26721821144069097, ""num_layers"": 2, ""weight_decay"": 0.035682280520559356}",{}
2026-04-19T16:41:39.280858,catsplus,lcbench,168329,1,405,2.3149633407592773,"{""OpenML_task_id"": ""189873"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.03438344600452139, ""max_dropout"": 0.6729883647174592, ""max_units"": 190, ""momentum"": 0.6397317095598778, ""num_layers"": 5, ""weight_decay"": 0.02761320861906022}",{}
2026-04-19T16:41:39.281384,catsplus,lcbench,168329,1,406,12.140402793884277,"{""OpenML_task_id"": ""167161"", ""batch_size"": 34, ""epoch"": 3, ""learning_rate"": 0.014899297171272242, ""max_dropout"": 0.9683665134077392, ""max_units"": 199, ""momentum"": 0.6844428591151888, ""num_layers"": 4, ""weight_decay"": 0.023520851351277294}",{}
2026-04-19T16:41:39.281961,catsplus,lcbench,168329,1,407,7.810571670532227,"{""OpenML_task_id"": ""189905"", ""batch_size"": 21, ""epoch"": 2, ""learning_rate"": 0.024311805426776117, ""max_dropout"": 0.7543604085713234, ""max_units"": 150, ""momentum"": 0.5860397885796268, ""num_layers"": 2, ""weight_decay"": 0.006743858470213249}",{}
2026-04-19T16:41:39.282474,catsplus,lcbench,168329,1,408,2.178305149078369,"{""OpenML_task_id"": ""189908"", ""batch_size"": 362, ""epoch"": 1, ""learning_rate"": 0.051223746406506995, ""max_dropout"": 0.6580780791626322, ""max_units"": 232, ""momentum"": 0.856080058083466, ""num_layers"": 4, ""weight_decay"": 0.04761351528095563}",{}
2026-04-19T16:41:39.283053,catsplus,lcbench,168329,1,409,4.597711563110352,"{""OpenML_task_id"": ""167200"", ""batch_size"": 47, ""epoch"": 1, ""learning_rate"": 0.07020670887037248, ""max_dropout"": 0.5713839088240742, ""max_units"": 399, ""momentum"": 0.15692818318289475, ""num_layers"": 3, ""weight_decay"": 0.05074355122973602}",{}
2026-04-19T16:41:39.283508,catsplus,lcbench,168329,1,410,4.801304340362549,"{""OpenML_task_id"": ""189862"", ""batch_size"": 19, ""epoch"": 1, ""learning_rate"": 0.06746275539562603, ""max_dropout"": 0.49447236657120125, ""max_units"": 251, ""momentum"": 0.48207181300446034, ""num_layers"": 1, ""weight_decay"": 0.016532321595606803}",{}
