timestamp,optimizer,bench,instance,seed,eval_id,score,cfg_json,out_json
2026-04-19T16:41:26.603625,catsplus,lcbench,168329,0,759,5.497145175933838,"{""OpenML_task_id"": ""168331"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.002495765121097884, ""max_dropout"": 0.8541959258085361, ""max_units"": 265, ""momentum"": 0.5637963591495194, ""num_layers"": 5, ""weight_decay"": 0.061036799319256804}",{}
2026-04-19T16:41:26.604451,catsplus,lcbench,168329,0,760,4.7817816734313965,"{""OpenML_task_id"": ""189873"", ""batch_size"": 66, ""epoch"": 1, ""learning_rate"": 0.0018312561468286379, ""max_dropout"": 0.7944342030505165, ""max_units"": 99, ""momentum"": 0.39502734085623903, ""num_layers"": 2, ""weight_decay"": 0.05618952468655734}",{}
2026-04-19T16:41:26.605155,catsplus,lcbench,168329,0,761,3.3859167098999023,"{""OpenML_task_id"": ""3945"", ""batch_size"": 222, ""epoch"": 1, ""learning_rate"": 0.018093588286893898, ""max_dropout"": 0.6121035138817128, ""max_units"": 105, ""momentum"": 0.9748560317310632, ""num_layers"": 2, ""weight_decay"": 0.07398481159814836}",{}
2026-04-19T16:41:26.605382,catsplus,lcbench,168329,0,762,6.76053524017334,"{""OpenML_task_id"": ""3945"", ""batch_size"": 48, ""epoch"": 1, ""learning_rate"": 0.0024053145765275605, ""max_dropout"": 0.029207739389189746, ""max_units"": 86, ""momentum"": 0.9800450874851004, ""num_layers"": 2, ""weight_decay"": 0.0380501256546407}",{}
2026-04-19T16:41:26.606136,catsplus,lcbench,168329,0,763,42.11454772949219,"{""OpenML_task_id"": ""189906"", ""batch_size"": 69, ""epoch"": 13, ""learning_rate"": 0.024100323125754042, ""max_dropout"": 0.6703652413776985, ""max_units"": 88, ""momentum"": 0.592538642422823, ""num_layers"": 2, ""weight_decay"": 0.09556473176038986}",{}
2026-04-19T16:41:26.606359,catsplus,lcbench,168329,0,764,10.757087707519531,"{""OpenML_task_id"": ""167184"", ""batch_size"": 94, ""epoch"": 1, ""learning_rate"": 0.0003088272703699833, ""max_dropout"": 0.1463669253381068, ""max_units"": 955, ""momentum"": 0.9156898555481039, ""num_layers"": 5, ""weight_decay"": 0.05036869404107588}",{}
2026-04-19T16:41:26.606568,catsplus,lcbench,168329,0,765,75.6125259399414,"{""OpenML_task_id"": ""189873"", ""batch_size"": 445, ""epoch"": 16, ""learning_rate"": 0.002149264123703904, ""max_dropout"": 0.6398756926167776, ""max_units"": 371, ""momentum"": 0.734467745588084, ""num_layers"": 2, ""weight_decay"": 0.008067204680240785}",{}
2026-04-19T16:41:26.607367,catsplus,lcbench,168329,0,766,4.046895503997803,"{""OpenML_task_id"": ""3945"", ""batch_size"": 402, ""epoch"": 1, ""learning_rate"": 0.009474451472621954, ""max_dropout"": 0.4233911079258911, ""max_units"": 108, ""momentum"": 0.5785669335516156, ""num_layers"": 1, ""weight_decay"": 0.09891052571881984}",{}
2026-04-19T16:41:26.608061,catsplus,lcbench,168329,0,767,3.550464153289795,"{""OpenML_task_id"": ""126029"", ""batch_size"": 512, ""epoch"": 1, ""learning_rate"": 0.0013372043351132506, ""max_dropout"": 0.8638437764861979, ""max_units"": 344, ""momentum"": 0.8507241036542916, ""num_layers"": 1, ""weight_decay"": 0.08883221269361484}",{}
2026-04-19T16:41:26.608868,catsplus,lcbench,168329,0,768,20.18789291381836,"{""OpenML_task_id"": ""189908"", ""batch_size"": 91, ""epoch"": 8, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.5340908592300683, ""max_units"": 115, ""momentum"": 0.4123177951249489, ""num_layers"": 3, ""weight_decay"": 0.022614903666623214}",{}
2026-04-19T16:41:26.609595,catsplus,lcbench,168329,0,769,6.080033779144287,"{""OpenML_task_id"": ""167184"", ""batch_size"": 274, ""epoch"": 2, ""learning_rate"": 0.04298062213551848, ""max_dropout"": 0.7847217963126711, ""max_units"": 126, ""momentum"": 0.548200967142565, ""num_layers"": 2, ""weight_decay"": 0.061064334899278525}",{}
2026-04-19T16:41:26.610389,catsplus,lcbench,168329,0,770,7.471715450286865,"{""OpenML_task_id"": ""189906"", ""batch_size"": 221, ""epoch"": 2, ""learning_rate"": 0.05938550249952624, ""max_dropout"": 0.6724781320591577, ""max_units"": 240, ""momentum"": 0.43133735748041724, ""num_layers"": 1, ""weight_decay"": 0.06821708721813918}",{}
2026-04-19T16:41:26.611042,catsplus,lcbench,168329,0,771,3.3371102809906006,"{""OpenML_task_id"": ""167181"", ""batch_size"": 211, ""epoch"": 1, ""learning_rate"": 0.05017517660658912, ""max_dropout"": 0.154122526760269, ""max_units"": 128, ""momentum"": 0.6807437065602846, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:26.611844,catsplus,lcbench,168329,0,772,4.138930797576904,"{""OpenML_task_id"": ""167149"", ""batch_size"": 174, ""epoch"": 1, ""learning_rate"": 0.00743988931230749, ""max_dropout"": 0.8752261445419292, ""max_units"": 186, ""momentum"": 0.3935196670038266, ""num_layers"": 3, ""weight_decay"": 0.044817588103015255}",{}
2026-04-19T16:41:26.612063,catsplus,lcbench,168329,0,773,26.072559356689453,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""epoch"": 7, ""learning_rate"": 0.0032103320473268705, ""max_dropout"": 0.865897651152249, ""max_units"": 75, ""momentum"": 0.2601351355515942, ""num_layers"": 4, ""weight_decay"": 0.05055408300414461}",{}
2026-04-19T16:41:26.612859,catsplus,lcbench,168329,0,774,6.498374938964844,"{""OpenML_task_id"": ""167168"", ""batch_size"": 28, ""epoch"": 2, ""learning_rate"": 0.04104524911245518, ""max_dropout"": 0.6906578034257203, ""max_units"": 68, ""momentum"": 0.22813290147201587, ""num_layers"": 1, ""weight_decay"": 0.08689425539356103}",{}
2026-04-19T16:41:26.613531,catsplus,lcbench,168329,0,775,7.784076690673828,"{""OpenML_task_id"": ""3945"", ""batch_size"": 242, ""epoch"": 1, ""learning_rate"": 0.0118689865234524, ""max_dropout"": 0.19704393005296628, ""max_units"": 469, ""momentum"": 0.6598157263537732, ""num_layers"": 3, ""weight_decay"": 0.05206381890869719}",{}
2026-04-19T16:41:26.614209,catsplus,lcbench,168329,0,776,17.38082504272461,"{""OpenML_task_id"": ""167200"", ""batch_size"": 105, ""epoch"": 3, ""learning_rate"": 0.006157527372916623, ""max_dropout"": 0.6714974869214618, ""max_units"": 438, ""momentum"": 0.7687238491344026, ""num_layers"": 2, ""weight_decay"": 0.02596546461382436}",{}
2026-04-19T16:41:26.614837,catsplus,lcbench,168329,0,777,32.0478630065918,"{""OpenML_task_id"": ""167149"", ""batch_size"": 211, ""epoch"": 5, ""learning_rate"": 0.00033234398025933884, ""max_dropout"": 0.44873411412390013, ""max_units"": 530, ""momentum"": 0.8305336621817828, ""num_layers"": 1, ""weight_decay"": 0.05117832613140236}",{}
2026-04-19T16:41:26.615554,catsplus,lcbench,168329,0,778,3.426356315612793,"{""OpenML_task_id"": ""167104"", ""batch_size"": 173, ""epoch"": 1, ""learning_rate"": 0.01726634534069846, ""max_dropout"": 0.7746602979589207, ""max_units"": 171, ""momentum"": 0.5790037647202685, ""num_layers"": 3, ""weight_decay"": 0.04401428359964118}",{}
2026-04-19T16:41:26.616362,catsplus,lcbench,168329,0,779,3.688516855239868,"{""OpenML_task_id"": ""167149"", ""batch_size"": 73, ""epoch"": 1, ""learning_rate"": 0.01553131183868161, ""max_dropout"": 0.33713473982474296, ""max_units"": 88, ""momentum"": 0.6306509851231806, ""num_layers"": 2, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:26.617083,catsplus,lcbench,168329,0,780,14.474746704101562,"{""OpenML_task_id"": ""189906"", ""batch_size"": 342, ""epoch"": 3, ""learning_rate"": 0.010577157753366978, ""max_dropout"": 0.9722568932508361, ""max_units"": 247, ""momentum"": 0.48847026107183633, ""num_layers"": 3, ""weight_decay"": 0.05085369575885683}",{}
2026-04-19T16:41:26.617387,catsplus,lcbench,168329,0,781,152.26795959472656,"{""OpenML_task_id"": ""168335"", ""batch_size"": 449, ""epoch"": 34, ""learning_rate"": 0.0017238858311166918, ""max_dropout"": 0.8905386192645994, ""max_units"": 582, ""momentum"": 0.7816521604869795, ""num_layers"": 3, ""weight_decay"": 0.09329507148618417}",{}
2026-04-19T16:41:26.618209,catsplus,lcbench,168329,0,782,17.921878814697266,"{""OpenML_task_id"": ""189908"", ""batch_size"": 88, ""epoch"": 6, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.9756059631019066, ""max_units"": 219, ""momentum"": 0.29808538178577115, ""num_layers"": 1, ""weight_decay"": 0.08489860953126041}",{}
2026-04-19T16:41:26.619111,catsplus,lcbench,168329,0,783,2.9048242568969727,"{""OpenML_task_id"": ""3945"", ""batch_size"": 104, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6627166434315868, ""max_units"": 256, ""momentum"": 0.790356706786716, ""num_layers"": 2, ""weight_decay"": 0.05515140393862409}",{}
2026-04-19T16:41:26.619374,catsplus,lcbench,168329,0,784,160.4632568359375,"{""OpenML_task_id"": ""167184"", ""batch_size"": 66, ""epoch"": 52, ""learning_rate"": 0.0013393993082983608, ""max_dropout"": 0.5121897030653839, ""max_units"": 83, ""momentum"": 0.5347885051246993, ""num_layers"": 3, ""weight_decay"": 0.035610485429648384}",{}
2026-04-19T16:41:26.620170,catsplus,lcbench,168329,0,785,56.218223571777344,"{""OpenML_task_id"": ""168335"", ""batch_size"": 351, ""epoch"": 11, ""learning_rate"": 0.00012357210106507863, ""max_dropout"": 0.3390976735726682, ""max_units"": 125, ""momentum"": 0.7432157759863531, ""num_layers"": 5, ""weight_decay"": 0.02803826367655609}",{}
2026-04-19T16:41:26.620800,catsplus,lcbench,168329,0,786,3.2729644775390625,"{""OpenML_task_id"": ""126029"", ""batch_size"": 103, ""epoch"": 1, ""learning_rate"": 0.0656418090063534, ""max_dropout"": 0.7257239951260535, ""max_units"": 260, ""momentum"": 0.5191044621449942, ""num_layers"": 2, ""weight_decay"": 0.048816037724027025}",{}
2026-04-19T16:41:26.621614,catsplus,lcbench,168329,0,787,23.33102798461914,"{""OpenML_task_id"": ""167104"", ""batch_size"": 512, ""epoch"": 6, ""learning_rate"": 0.042560450317554635, ""max_dropout"": 0.4598236552650714, ""max_units"": 148, ""momentum"": 0.4250553696855761, ""num_layers"": 3, ""weight_decay"": 0.06409079656119689}",{}
2026-04-19T16:41:26.622436,catsplus,lcbench,168329,0,788,4.99513578414917,"{""OpenML_task_id"": ""168908"", ""batch_size"": 71, ""epoch"": 1, ""learning_rate"": 0.009671626461627367, ""max_dropout"": 0.9355451236035117, ""max_units"": 238, ""momentum"": 0.6942957924095193, ""num_layers"": 2, ""weight_decay"": 0.034992770159937174}",{}
2026-04-19T16:41:26.622665,catsplus,lcbench,168329,0,789,218.72145080566406,"{""OpenML_task_id"": ""189909"", ""batch_size"": 205, ""epoch"": 27, ""learning_rate"": 0.02334478539546339, ""max_dropout"": 0.8541610715065846, ""max_units"": 883, ""momentum"": 0.12578863947247537, ""num_layers"": 4, ""weight_decay"": 0.031441700929377044}",{}
2026-04-19T16:41:26.623455,catsplus,lcbench,168329,0,790,5.9154863357543945,"{""OpenML_task_id"": ""189908"", ""batch_size"": 397, ""epoch"": 1, ""learning_rate"": 0.0022394801649544996, ""max_dropout"": 0.44256989725429546, ""max_units"": 189, ""momentum"": 0.6195168861318326, ""num_layers"": 2, ""weight_decay"": 0.04250237801833806}",{}
2026-04-19T16:41:26.624103,catsplus,lcbench,168329,0,791,12.954773902893066,"{""OpenML_task_id"": ""167149"", ""batch_size"": 328, ""epoch"": 3, ""learning_rate"": 0.08809258757516093, ""max_dropout"": 0.6360962089425272, ""max_units"": 710, ""momentum"": 0.632864390222801, ""num_layers"": 2, ""weight_decay"": 0.06083864048624044}",{}
2026-04-19T16:41:26.624862,catsplus,lcbench,168329,0,792,3.8474864959716797,"{""OpenML_task_id"": ""189908"", ""batch_size"": 299, ""epoch"": 1, ""learning_rate"": 0.005534071961887276, ""max_dropout"": 0.7157543543711242, ""max_units"": 144, ""momentum"": 0.24283965134831587, ""num_layers"": 1, ""weight_decay"": 0.05126691942950588}",{}
2026-04-19T16:41:26.625595,catsplus,lcbench,168329,0,793,5.212673187255859,"{""OpenML_task_id"": ""167168"", ""batch_size"": 329, ""epoch"": 2, ""learning_rate"": 0.057758240945410246, ""max_dropout"": 0.9579540982841603, ""max_units"": 117, ""momentum"": 0.7224409491922839, ""num_layers"": 2, ""weight_decay"": 0.09410926611418041}",{}
2026-04-19T16:41:26.626327,catsplus,lcbench,168329,0,794,2.857412338256836,"{""OpenML_task_id"": ""126029"", ""batch_size"": 345, ""epoch"": 1, ""learning_rate"": 0.020406380444780044, ""max_dropout"": 0.8551005631513562, ""max_units"": 166, ""momentum"": 0.7499844897436162, ""num_layers"": 3, ""weight_decay"": 0.06402457907301015}",{}
2026-04-19T16:41:26.627097,catsplus,lcbench,168329,0,795,41.53584289550781,"{""OpenML_task_id"": ""126029"", ""batch_size"": 214, ""epoch"": 6, ""learning_rate"": 0.005416239643153469, ""max_dropout"": 0.5489726886833756, ""max_units"": 156, ""momentum"": 0.5910012598941545, ""num_layers"": 3, ""weight_decay"": 0.0005177730171811862}",{}
2026-04-19T16:41:26.627943,catsplus,lcbench,168329,0,796,19.153194427490234,"{""OpenML_task_id"": ""167181"", ""batch_size"": 357, ""epoch"": 3, ""learning_rate"": 0.0034705758275675918, ""max_dropout"": 0.5087499382797347, ""max_units"": 231, ""momentum"": 0.36940618378778955, ""num_layers"": 2, ""weight_decay"": 0.055612495835905565}",{}
2026-04-19T16:41:26.628689,catsplus,lcbench,168329,0,797,3.240891695022583,"{""OpenML_task_id"": ""167149"", ""batch_size"": 37, ""epoch"": 1, ""learning_rate"": 0.03406672622423244, ""max_dropout"": 0.7319446340722363, ""max_units"": 143, ""momentum"": 0.4842033413756248, ""num_layers"": 2, ""weight_decay"": 0.04571055323584435}",{}
2026-04-19T16:41:26.628919,catsplus,lcbench,168329,0,798,148.66184997558594,"{""OpenML_task_id"": ""167104"", ""batch_size"": 40, ""epoch"": 39, ""learning_rate"": 0.007062493110440401, ""max_dropout"": 0.014521624944251577, ""max_units"": 84, ""momentum"": 0.5259164515095307, ""num_layers"": 4, ""weight_decay"": 0.006202977608321975}",{}
2026-04-19T16:41:26.629650,catsplus,lcbench,168329,0,799,22.346534729003906,"{""OpenML_task_id"": ""168910"", ""batch_size"": 33, ""epoch"": 10, ""learning_rate"": 0.07624860843972356, ""max_dropout"": 0.8245376137695499, ""max_units"": 145, ""momentum"": 0.6648337998026634, ""num_layers"": 2, ""weight_decay"": 0.049358626387672244}",{}
2026-04-19T16:41:26.630437,catsplus,lcbench,168329,0,800,73.71883392333984,"{""OpenML_task_id"": ""167168"", ""batch_size"": 430, ""epoch"": 29, ""learning_rate"": 0.014497744402764879, ""max_dropout"": 0.6792108571287755, ""max_units"": 251, ""momentum"": 0.3766341814290476, ""num_layers"": 2, ""weight_decay"": 0.06740857649720075}",{}
2026-04-19T16:41:26.631202,catsplus,lcbench,168329,0,801,15.940335273742676,"{""OpenML_task_id"": ""189905"", ""batch_size"": 324, ""epoch"": 4, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.20898312961009968, ""max_units"": 140, ""momentum"": 0.37505828854140955, ""num_layers"": 3, ""weight_decay"": 0.042361035009871165}",{}
2026-04-19T16:41:26.631733,catsplus,lcbench,168329,0,802,31.582111358642578,"{""OpenML_task_id"": ""189873"", ""batch_size"": 73, ""epoch"": 12, ""learning_rate"": 0.07732994356491041, ""max_dropout"": 0.4843658892617051, ""max_units"": 204, ""momentum"": 0.44160505817918816, ""num_layers"": 2, ""weight_decay"": 0.03832054220819421}",{}
2026-04-19T16:41:26.632533,catsplus,lcbench,168329,0,803,44.998313903808594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 37, ""epoch"": 8, ""learning_rate"": 0.00457156895384228, ""max_dropout"": 0.7905814226984106, ""max_units"": 192, ""momentum"": 0.8568235869033198, ""num_layers"": 5, ""weight_decay"": 0.07599587710489031}",{}
2026-04-19T16:41:26.633275,catsplus,lcbench,168329,0,804,4.25327730178833,"{""OpenML_task_id"": ""3945"", ""batch_size"": 162, ""epoch"": 1, ""learning_rate"": 0.03092266765382362, ""max_dropout"": 0.6288225937272638, ""max_units"": 282, ""momentum"": 0.31572705518665845, ""num_layers"": 2, ""weight_decay"": 0.05992424977252992}",{}
2026-04-19T16:41:26.633502,catsplus,lcbench,168329,0,805,214.31771850585938,"{""OpenML_task_id"": ""189866"", ""batch_size"": 332, ""epoch"": 46, ""learning_rate"": 0.00017566528919826232, ""max_dropout"": 0.2655453654779283, ""max_units"": 120, ""momentum"": 0.16331695615247954, ""num_layers"": 5, ""weight_decay"": 0.021849266335229444}",{}
2026-04-19T16:41:26.634390,catsplus,lcbench,168329,0,806,36.3442268371582,"{""OpenML_task_id"": ""167200"", ""batch_size"": 59, ""epoch"": 5, ""learning_rate"": 0.09993159911642775, ""max_dropout"": 0.5523045395378083, ""max_units"": 206, ""momentum"": 0.39976900299247614, ""num_layers"": 3, ""weight_decay"": 0.0809320334644309}",{}
2026-04-19T16:41:26.635352,catsplus,lcbench,168329,0,807,3.943704843521118,"{""OpenML_task_id"": ""189906"", ""batch_size"": 468, ""epoch"": 1, ""learning_rate"": 0.009551607323893473, ""max_dropout"": 0.570417194846507, ""max_units"": 132, ""momentum"": 0.2089361039785415, ""num_layers"": 3, ""weight_decay"": 0.06772331978935586}",{}
2026-04-19T16:41:26.635631,catsplus,lcbench,168329,0,808,562.7498779296875,"{""OpenML_task_id"": ""189866"", ""batch_size"": 16, ""epoch"": 18, ""learning_rate"": 0.08154592751677855, ""max_dropout"": 0.8842915670845068, ""max_units"": 611, ""momentum"": 0.2194722911602644, ""num_layers"": 4, ""weight_decay"": 0.08951443510982948}",{}
2026-04-19T16:41:26.636151,catsplus,lcbench,168329,0,809,3.5895092487335205,"{""OpenML_task_id"": ""167200"", ""batch_size"": 137, ""epoch"": 1, ""learning_rate"": 0.09992129998363673, ""max_dropout"": 0.6285799396692395, ""max_units"": 171, ""momentum"": 0.45955750419208385, ""num_layers"": 1, ""weight_decay"": 0.05509486950515504}",{}
2026-04-19T16:41:26.636429,catsplus,lcbench,168329,0,810,78.25643920898438,"{""OpenML_task_id"": ""168331"", ""batch_size"": 307, ""epoch"": 20, ""learning_rate"": 0.04680681440404235, ""max_dropout"": 0.1565318482209771, ""max_units"": 554, ""momentum"": 0.37779762328568156, ""num_layers"": 1, ""weight_decay"": 0.046961028996078326}",{}
2026-04-19T16:41:26.637225,catsplus,lcbench,168329,0,811,34.27064895629883,"{""OpenML_task_id"": ""167181"", ""batch_size"": 108, ""epoch"": 8, ""learning_rate"": 0.019835489685883445, ""max_dropout"": 0.9753760709954975, ""max_units"": 237, ""momentum"": 0.2993105995657894, ""num_layers"": 3, ""weight_decay"": 0.09969718855475705}",{}
2026-04-19T16:41:26.638064,catsplus,lcbench,168329,0,812,6.459329605102539,"{""OpenML_task_id"": ""189908"", ""batch_size"": 512, ""epoch"": 2, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 1.0, ""max_units"": 115, ""momentum"": 0.3166157236121411, ""num_layers"": 1, ""weight_decay"": 0.07024696046826878}",{}
2026-04-19T16:41:26.638296,catsplus,lcbench,168329,0,813,8.302820205688477,"{""OpenML_task_id"": ""168868"", ""batch_size"": 25, ""epoch"": 2, ""learning_rate"": 0.04855104268707221, ""max_dropout"": 0.6295501974127125, ""max_units"": 157, ""momentum"": 0.10998846788996972, ""num_layers"": 4, ""weight_decay"": 0.04644043746881318}",{}
2026-04-19T16:41:26.639088,catsplus,lcbench,168329,0,814,88.1808853149414,"{""OpenML_task_id"": ""167149"", ""batch_size"": 119, ""epoch"": 37, ""learning_rate"": 0.0062273735688414605, ""max_dropout"": 0.7123817917463775, ""max_units"": 109, ""momentum"": 0.581056996337849, ""num_layers"": 2, ""weight_decay"": 0.08839024631786323}",{}
2026-04-19T16:41:26.639906,catsplus,lcbench,168329,0,815,4.756681442260742,"{""OpenML_task_id"": ""126029"", ""batch_size"": 64, ""epoch"": 1, ""learning_rate"": 0.017435613251889758, ""max_dropout"": 0.702867079003252, ""max_units"": 322, ""momentum"": 0.559563249354608, ""num_layers"": 2, ""weight_decay"": 0.06617930204800752}",{}
2026-04-19T16:41:26.640744,catsplus,lcbench,168329,0,816,3.6634163856506348,"{""OpenML_task_id"": ""167200"", ""batch_size"": 146, ""epoch"": 1, ""learning_rate"": 0.044403088733300226, ""max_dropout"": 0.7218713863706295, ""max_units"": 159, ""momentum"": 0.4959597832681773, ""num_layers"": 1, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:26.641414,catsplus,lcbench,168329,0,817,1.8045870065689087,"{""OpenML_task_id"": ""167181"", ""batch_size"": 347, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.9325359726948704, ""max_units"": 110, ""momentum"": 0.5173547193781722, ""num_layers"": 2, ""weight_decay"": 0.06801540824179518}",{}
2026-04-19T16:41:26.642289,catsplus,lcbench,168329,0,818,3.2130022048950195,"{""OpenML_task_id"": ""7593"", ""batch_size"": 178, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.6004216253446921, ""max_units"": 64, ""momentum"": 0.42183910923323886, ""num_layers"": 1, ""weight_decay"": 0.0725501924771361}",{}
2026-04-19T16:41:26.643111,catsplus,lcbench,168329,0,819,5.801139831542969,"{""OpenML_task_id"": ""167104"", ""batch_size"": 170, ""epoch"": 1, ""learning_rate"": 0.006006188872308524, ""max_dropout"": 0.36163831703269644, ""max_units"": 155, ""momentum"": 0.3380675918103204, ""num_layers"": 2, ""weight_decay"": 0.0470825409759895}",{}
2026-04-19T16:41:26.643346,catsplus,lcbench,168329,0,820,26.674968719482422,"{""OpenML_task_id"": ""167161"", ""batch_size"": 17, ""epoch"": 7, ""learning_rate"": 0.035915474743431146, ""max_dropout"": 0.789188887487514, ""max_units"": 310, ""momentum"": 0.10093059278988555, ""num_layers"": 1, ""weight_decay"": 0.01899046320834944}",{}
2026-04-19T16:41:26.644079,catsplus,lcbench,168329,0,821,3.667599678039551,"{""OpenML_task_id"": ""167181"", ""batch_size"": 380, ""epoch"": 1, ""learning_rate"": 0.023299636442429654, ""max_dropout"": 1.0, ""max_units"": 593, ""momentum"": 0.6253938734979505, ""num_layers"": 3, ""weight_decay"": 0.09290231089697237}",{}
2026-04-19T16:41:26.644844,catsplus,lcbench,168329,0,822,128.64144897460938,"{""OpenML_task_id"": ""189908"", ""batch_size"": 332, ""epoch"": 51, ""learning_rate"": 0.06720082628520016, ""max_dropout"": 0.37178480261482955, ""max_units"": 269, ""momentum"": 0.18913123026705814, ""num_layers"": 1, ""weight_decay"": 0.1}",{}
2026-04-19T16:41:26.645676,catsplus,lcbench,168329,0,823,39.909889221191406,"{""OpenML_task_id"": ""7593"", ""batch_size"": 94, ""epoch"": 13, ""learning_rate"": 0.08847384231263013, ""max_dropout"": 0.9665973402710106, ""max_units"": 84, ""momentum"": 0.5134479646371615, ""num_layers"": 3, ""weight_decay"": 0.06217063885108934}",{}
2026-04-19T16:41:26.646465,catsplus,lcbench,168329,0,824,8.573347091674805,"{""OpenML_task_id"": ""167181"", ""batch_size"": 174, ""epoch"": 2, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.35784743200256386, ""max_units"": 141, ""momentum"": 0.4895018316627262, ""num_layers"": 3, ""weight_decay"": 0.07150347371572581}",{}
2026-04-19T16:41:26.647252,catsplus,lcbench,168329,0,825,2.7012314796447754,"{""OpenML_task_id"": ""167181"", ""batch_size"": 202, ""epoch"": 1, ""learning_rate"": 0.006987917352833523, ""max_dropout"": 0.8422994450994166, ""max_units"": 170, ""momentum"": 0.47191762951757005, ""num_layers"": 4, ""weight_decay"": 0.0819189775418048}",{}
2026-04-19T16:41:26.647992,catsplus,lcbench,168329,0,826,3.173957109451294,"{""OpenML_task_id"": ""167185"", ""batch_size"": 145, ""epoch"": 1, ""learning_rate"": 0.0036352499746031635, ""max_dropout"": 0.8778458417383146, ""max_units"": 70, ""momentum"": 0.11588230831418618, ""num_layers"": 2, ""weight_decay"": 0.09623618804734199}",{}
2026-04-19T16:41:26.648217,catsplus,lcbench,168329,0,827,22.154094696044922,"{""OpenML_task_id"": ""167181"", ""batch_size"": 90, ""epoch"": 5, ""learning_rate"": 0.0033376547144524592, ""max_dropout"": 0.18799927152703588, ""max_units"": 75, ""momentum"": 0.7354791457457787, ""num_layers"": 4, ""weight_decay"": 0.05228925003784957}",{}
2026-04-19T16:41:26.649059,catsplus,lcbench,168329,0,828,26.292884826660156,"{""OpenML_task_id"": ""167149"", ""batch_size"": 112, ""epoch"": 8, ""learning_rate"": 0.0342471236844126, ""max_dropout"": 0.6038625326234931, ""max_units"": 98, ""momentum"": 0.3087812765844059, ""num_layers"": 3, ""weight_decay"": 0.048664424334729714}",{}
2026-04-19T16:41:26.649285,catsplus,lcbench,168329,0,829,128.9970245361328,"{""OpenML_task_id"": ""168908"", ""batch_size"": 183, ""epoch"": 44, ""learning_rate"": 0.00034737796253979765, ""max_dropout"": 0.30989374799696745, ""max_units"": 113, ""momentum"": 0.808170747613257, ""num_layers"": 1, ""weight_decay"": 0.045616138523537776}",{}
2026-04-19T16:41:26.649498,catsplus,lcbench,168329,0,830,455.3017578125,"{""OpenML_task_id"": ""167161"", ""batch_size"": 98, ""epoch"": 45, ""learning_rate"": 0.0002574594540514693, ""max_dropout"": 0.4179576352479737, ""max_units"": 735, ""momentum"": 0.10763616987985349, ""num_layers"": 4, ""weight_decay"": 0.08405842773421887}",{}
2026-04-19T16:41:26.650316,catsplus,lcbench,168329,0,831,113.8684310913086,"{""OpenML_task_id"": ""126029"", ""batch_size"": 281, ""epoch"": 49, ""learning_rate"": 0.00434412411030809, ""max_dropout"": 0.4747546108152759, ""max_units"": 103, ""momentum"": 0.566300066290854, ""num_layers"": 1, ""weight_decay"": 0.0695862277714228}",{}
2026-04-19T16:41:26.651134,catsplus,lcbench,168329,0,832,15.812044143676758,"{""OpenML_task_id"": ""189908"", ""batch_size"": 141, ""epoch"": 6, ""learning_rate"": 0.07908162510675881, ""max_dropout"": 0.45813878319237555, ""max_units"": 125, ""momentum"": 0.7099919112751045, ""num_layers"": 2, ""weight_decay"": 0.03423022008569956}",{}
2026-04-19T16:41:26.652202,catsplus,lcbench,168329,0,833,2.724937677383423,"{""OpenML_task_id"": ""167149"", ""batch_size"": 265, ""epoch"": 1, ""learning_rate"": 0.10000000000000002, ""max_dropout"": 0.0, ""max_units"": 95, ""momentum"": 0.47602015100880857, ""num_layers"": 3, ""weight_decay"": 0.07575001305998523}",{}
2026-04-19T16:41:26.652756,catsplus,lcbench,168329,0,834,18.647003173828125,"{""OpenML_task_id"": ""3945"", ""batch_size"": 273, ""epoch"": 3, ""learning_rate"": 0.010081347464204667, ""max_dropout"": 0.5949972084800902, ""max_units"": 862, ""momentum"": 0.1617408421402582, ""num_layers"": 1, ""weight_decay"": 0.01844654405566296}",{}
2026-04-19T16:41:26.653073,catsplus,lcbench,168329,0,835,21.91982650756836,"{""OpenML_task_id"": ""189862"", ""batch_size"": 109, ""epoch"": 6, ""learning_rate"": 0.09135907834978992, ""max_dropout"": 0.38316872300225513, ""max_units"": 87, ""momentum"": 0.7914371590071054, ""num_layers"": 2, ""weight_decay"": 0.0006675934491254527}",{}
